time (12.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:42:51;-25;-25.03574;-1.8311143e-07;3.39334953254152e-11;-2.5761e-07
14:43:11;-50;-50.06692;-2.5152418e-07;1.2594998213575246e-11;-3.519373e-07
14:43:31;-75;-75.0945;-3.0570039500000005e-07;5.009093454658279e-11;-4.27169e-07
14:43:51;-100;-100.0712;-3.50788525e-07;5.606579611269156e-11;-4.899646e-07
14:44:11;-125;-125.025;-3.9114528e-07;5.089123873516923e-11;-5.441505e-07
14:44:30;-150;-150.0065;-4.2853941999999996e-07;3.935647634125851e-11;-5.955794e-07
14:44:50;-175;-175.0409;-4.5929556500000005e-07;3.529470163849087e-11;-6.374921e-07
14:45:10;-200;-200.072;-4.863698549999999e-07;7.279912069352328e-11;-6.744295e-07
14:45:30;-225;-225.0846;-5.107243749999999e-07;4.243734256230277e-11;-7.063203e-07
14:45:50;-250;-250.0632;-5.30965845e-07;4.325413186910633e-11;-7.341728e-07
14:46:09;-275;-275.0362;-5.478915699999999e-07;3.735137487429352e-11;-7.582968e-07
14:46:29;-300;-300.0133;-5.605445e-07;5.3022993597118915e-11;-7.766558e-07
14:46:48;-325;-325.0463;-5.725621200000001e-07;1.371842995025309e-10;-7.925642e-07
14:47:08;-350;-350.0592;-5.8186474e-07;6.309987575264998e-11;-8.072632e-07
14:47:28;-375;-375.0906;-5.8819237e-07;5.696717085304308e-11;-8.173379e-07
14:47:47;-400;-400.0692;-5.93656035e-07;4.9834632172313544e-11;-8.272962e-07
14:48:07;-425;-425.0405;-5.974494699999999e-07;3.6295362720322815e-11;-8.338132e-07
14:48:27;-450;-449.9934;-6.0245115e-07;1.6593494410460945e-10;-8.415127e-07
14:48:47;-475;-475.0262;-6.0737206e-07;9.581595989186888e-11;-8.501125e-07
14:49:07;-500;-500.0592;-6.118624899999999e-07;3.6572766438976844e-11;-8.584463e-07
14:49:26;-525;-525.0911;-6.153386999999999e-07;3.132568674426894e-11;-8.646991e-07
14:49:46;-550;-550.0741;-6.193796449999999e-07;5.537490879224621e-11;-8.724953e-07
14:50:06;-575;-575.0277;-6.240970450000001e-07;8.501212662761675e-11;-8.78925e-07
14:50:26;-600;-600.0056;-6.2997978e-07;1.8965180681976262e-10;-8.879688e-07
14:50:46;-625;-625.0319;-6.3397491e-07;3.03151545435615e-11;-8.956577e-07
14:51:05;-650;-650.0592;-6.37408995e-07;4.711118788303121e-11;-9.016678e-07
14:51:25;-675;-675.072;-6.4083941e-07;6.27522186460377e-11;-9.07006e-07
14:51:45;-700;-700.054;-6.447512499999999e-07;6.105965955522355e-11;-9.131434e-07
14:52:05;-725;-725.0228;-6.49312645e-07;6.932368191137762e-11;-9.203811e-07
14:52:25;-750;-749.9929;-6.52957765e-07;4.261187468006832e-11;-9.268134e-07
14:52:44;-775;-775.0141;-6.5566062e-07;8.68899647830538e-11;-9.315212e-07
14:53:04;-800;-800.0206;-6.601830999999999e-07;6.264991061445942e-11;-9.392815e-07
14:53:24;-825;-825.0457;-6.6477798e-07;4.4635679450413396e-11;-9.468441e-07
14:53:44;-850;-850.0251;-6.694827899999999e-07;8.59917635300033e-11;-9.528654e-07
14:54:04;-875;-874.9897;-6.733190149999998e-07;4.090717374434462e-11;-9.596887e-07
14:54:24;-900;-899.9557;-6.782477149999999e-07;3.260125095375855e-11;-9.682316e-07
