time (16.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:35:30;-25;-25.03659;-1.1070513999999999e-07;1.8855471884840316e-11;-1.663683e-07
14:35:50;-50;-50.06967;-1.63801425e-07;4.092734652710826e-11;-2.305674e-07
14:36:10;-75;-75.09673;-2.0109402500000003e-07;2.5463128121855344e-11;-2.815767e-07
14:36:30;-100;-100.0727;-2.3194481000000003e-07;2.2820330738181602e-11;-3.2465e-07
14:36:50;-125;-125.0274;-2.5892243500000004e-07;1.851857483042377e-11;-3.61956e-07
14:37:10;-150;-150.0071;-2.8338934999999997e-07;1.8687761369409015e-11;-3.953841e-07
14:37:30;-175;-175.0403;-3.0521692e-07;2.563590216863761e-11;-4.254691e-07
14:37:50;-200;-200.071;-3.25569365e-07;2.5294058862705946e-11;-4.532599e-07
14:38:10;-225;-225.0847;-3.4327950499999994e-07;2.0282504129176083e-11;-4.764652e-07
14:38:30;-250;-250.0619;-3.5943255e-07;1.436038735550051e-11;-4.987002e-07
14:38:50;-275;-275.0346;-3.7311503500000004e-07;1.865115046719692e-11;-5.172034e-07
14:39:10;-300;-300.0116;-3.8407780499999996e-07;2.60459070441025e-11;-5.325048e-07
14:39:30;-325;-325.0442;-3.9073452000000004e-07;1.762957827062069e-11;-5.430277e-07
14:39:50;-350;-350.0564;-3.9487913999999995e-07;1.9273980388076775e-11;-5.497883e-07
14:40:09;-375;-375.0875;-3.98331585e-07;2.1885019162661008e-11;-5.558957e-07
14:40:29;-400;-400.0641;-4.02316955e-07;2.851445464584456e-11;-5.618722e-07
14:40:48;-425;-425.0362;-4.05747015e-07;3.542317904635235e-11;-5.672846e-07
14:41:08;-450;-449.9918;-4.104983949999999e-07;4.9831963374424015e-11;-5.738034e-07
14:41:28;-475;-475.024;-4.170304e-07;2.1025920907300413e-11;-5.831851e-07
14:41:48;-500;-500.0549;-4.2345376e-07;1.4929650699194778e-11;-5.913737e-07
14:42:08;-525;-525.0892;-4.285445500000001e-07;4.061500553982403e-11;-5.986793e-07
14:42:28;-550;-550.0697;-4.3498078000000007e-07;1.9976509454857187e-11;-6.060587e-07
14:42:48;-575;-575.0261;-4.43336495e-07;2.1451174181148215e-11;-6.161483e-07
14:43:08;-600;-600.0025;-4.51771025e-07;2.3209174775291412e-11;-6.267335e-07
14:43:28;-625;-625.0302;-4.6047351e-07;2.479171524925141e-11;-6.381363e-07
14:43:48;-650;-650.0591;-4.68969035e-07;5.2996263205531963e-11;-6.47517e-07
14:44:09;-675;-675.0703;-4.781139649999999e-07;3.015199684515368e-11;-6.582969e-07
14:44:29;-700;-700.0505;-4.872746999999999e-07;2.8989716280087778e-11;-6.690422e-07
14:44:49;-725;-725.0209;-4.97117025e-07;2.4164662086402375e-11;-6.802856e-07
14:45:09;-750;-749.9916;-5.0723867e-07;2.577319450514527e-11;-6.920639e-07
14:45:29;-775;-775.0114;-5.182941399999999e-07;3.8776936057404e-11;-7.058352e-07
14:45:49;-800;-800.0168;-5.289332299999999e-07;6.852919928760126e-11;-7.175983e-07
14:46:09;-825;-825.0433;-5.389105350000001e-07;7.169406296025875e-11;-7.289703e-07
14:46:29;-850;-850.0218;-5.5035418e-07;7.283104063515927e-11;-7.43068e-07
14:46:49;-875;-874.9888;-5.613126399999999e-07;4.2484445624254395e-11;-7.551797e-07
14:47:09;-900;-899.9537;-5.726114600000001e-07;6.833374912881456e-11;-7.68675e-07
