time (17.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:18:14;-25;-25.04139;-4.1675605e-07;3.8168533178523104e-11;-5.841266e-07
13:18:35;-50;-50.07719;-4.705013249999999e-07;5.394894432470506e-11;-6.657583e-07
13:18:55;-75;-75.10411;-4.9234878e-07;4.0752499677933187e-11;-7.006746e-07
13:19:15;-100;-100.0775;-5.047669049999999e-07;5.4354205207603763e-11;-7.20987e-07
13:19:35;-125;-125.0322;-5.138672899999999e-07;4.0151029812449254e-11;-7.357383e-07
13:19:55;-150;-150.011;-5.229544350000001e-07;3.3472863094600395e-11;-7.489855e-07
13:20:15;-175;-175.0461;-5.31269885e-07;3.188148151749134e-11;-7.612838e-07
13:20:35;-200;-200.0783;-5.4024028e-07;2.979171999062835e-11;-7.740574e-07
13:20:55;-225;-225.0916;-5.474192450000001e-07;2.3936776594813785e-11;-7.836209e-07
13:21:15;-250;-250.0691;-5.56890795e-07;4.172618690642405e-11;-7.955879e-07
13:21:35;-275;-275.0399;-5.6502565e-07;3.791376761810565e-11;-8.061442e-07
13:21:55;-300;-300.0166;-5.738986849999999e-07;2.5520368605295063e-11;-8.180898e-07
13:22:15;-325;-325.0516;-5.825074e-07;7.395167509934936e-11;-8.302325e-07
13:22:35;-350;-350.0635;-5.908145999999999e-07;5.360548572674255e-11;-8.39252e-07
13:22:55;-375;-375.0965;-6.000782449999999e-07;8.14951558299624e-11;-8.514648e-07
13:23:15;-400;-400.0716;-6.090335250000002e-07;6.126948705309906e-11;-8.629222e-07
13:23:35;-425;-425.0432;-6.180858e-07;3.2602642530937853e-11;-8.746072e-07
13:23:55;-450;-449.9981;-6.27773575e-07;9.125681423187075e-11;-8.870983e-07
13:24:14;-475;-475.0318;-6.381405450000001e-07;7.423865080771421e-11;-8.99144e-07
13:24:35;-500;-500.0625;-6.49304075e-07;7.336882848832862e-11;-9.131932e-07
13:24:54;-525;-525.0964;-6.595764649999999e-07;3.6149752609802315e-11;-9.268313e-07
13:25:14;-550;-550.077;-6.686925149999999e-07;4.642000984220182e-11;-9.380682e-07
13:25:34;-575;-575.0326;-6.8024165e-07;3.4075474684883716e-11;-9.522906e-07
13:25:54;-600;-600.0071;-6.9343194e-07;1.3515279212802055e-10;-9.685741e-07
13:26:14;-625;-625.0365;-7.02961655e-07;6.393681978133001e-11;-9.819986e-07
13:26:34;-650;-650.0654;-7.16228215e-07;4.132659874403056e-11;-9.990727e-07
13:26:54;-675;-675.079;-7.311681749999999e-07;6.622145229266814e-11;-1.01979e-06
13:27:14;-700;-700.0466;-7.45857885e-07;1.0442502556260193e-10;-1.040622e-06
13:27:33;-725;-725.0142;-7.595018749999999e-07;9.407856553833098e-11;-1.057796e-06
13:27:53;-750;-749.9857;-7.75695525e-07;1.2900039086665651e-10;-1.083225e-06
13:28:13;-775;-775.0058;-7.93389645e-07;3.2134747917947726e-11;-1.110894e-06
13:28:33;-800;-800.012;-8.116078450000001e-07;5.780174109618403e-11;-1.142117e-06
13:28:53;-825;-825.0403;-8.2881632e-07;6.627250621487005e-11;-1.17361e-06
13:29:13;-850;-850.0193;-8.460289549999999e-07;1.1057460094321002e-10;-1.208473e-06
13:29:33;-875;-874.9821;-8.617397049999999e-07;5.302629511619549e-11;-1.244569e-06
13:29:53;-900;-899.9475;-8.801014200000001e-07;7.256108344009417e-11;-1.292296e-06
