time (09.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:38:34;-25;-25.03571;-1.7050183e-07;1.1732056725058966e-11;-2.419698e-07
14:38:54;-50;-50.06857;-2.3565553999999995e-07;3.583124711756471e-11;-3.296085e-07
14:39:14;-75;-75.09635;-2.8595726499999993e-07;3.5271201620443485e-11;-3.987039e-07
14:39:34;-100;-100.0715;-3.2893683e-07;1.7815390958381136e-11;-4.585419e-07
14:39:53;-125;-125.0251;-3.6645838999999994e-07;1.747696898778453e-11;-5.094457e-07
14:40:13;-150;-150.0061;-4.0090887000000004e-07;1.5439987208543964e-11;-5.562836e-07
14:40:33;-175;-175.041;-4.31885705e-07;3.9325117593593836e-11;-5.984547e-07
14:40:52;-200;-200.0726;-4.58371135e-07;3.7433256787915175e-11;-6.338136e-07
14:41:12;-225;-225.0852;-4.81109645e-07;6.096221595176875e-11;-6.637075e-07
14:41:32;-250;-250.0619;-5.00209985e-07;4.482955290597901e-11;-6.904916e-07
14:41:52;-275;-275.0354;-5.16261435e-07;3.8157903031351404e-11;-7.13855e-07
14:42:12;-300;-300.0119;-5.30041905e-07;5.440016657832781e-11;-7.314523e-07
14:42:32;-325;-325.046;-5.398068750000001e-07;1.931997784030964e-11;-7.471473e-07
14:42:52;-350;-350.0568;-5.482344950000001e-07;2.5516065013047116e-11;-7.598534e-07
14:43:11;-375;-375.0902;-5.536449199999999e-07;3.0685546760650586e-11;-7.695776e-07
14:43:31;-400;-400.0665;-5.58801835e-07;1.847557614122115e-11;-7.780075e-07
14:43:51;-425;-425.0392;-5.62987385e-07;4.87231471043242e-11;-7.862748e-07
14:44:10;-450;-449.9922;-5.67637445e-07;5.879430647392772e-11;-7.930959e-07
14:44:30;-475;-475.0268;-5.70961665e-07;5.173551163127727e-11;-7.99787e-07
14:44:50;-500;-500.056;-5.743741150000001e-07;4.105531042081924e-11;-8.063112e-07
14:45:09;-525;-525.0902;-5.77748765e-07;3.118840431554312e-11;-8.11926e-07
14:45:29;-550;-550.0734;-5.8255451e-07;4.9882842691653776e-11;-8.204186e-07
14:45:49;-575;-575.0258;-5.845089049999999e-07;3.854777975123834e-11;-8.248909e-07
14:46:09;-600;-600.0022;-5.8896452e-07;3.988983492069288e-11;-8.316348e-07
14:46:29;-625;-625.031;-5.91440445e-07;4.1361548855790426e-11;-8.353675e-07
14:46:48;-650;-650.0604;-5.951569e-07;3.5471948071680526e-11;-8.419474e-07
14:47:08;-675;-675.0728;-5.9804379e-07;6.274314619940618e-11;-8.477786e-07
14:47:28;-700;-700.0519;-6.020176649999999e-07;6.780097575809797e-11;-8.529362e-07
14:47:48;-725;-725.0208;-6.0123637e-07;9.432528507775552e-11;-8.543639e-07
14:48:08;-750;-749.9903;-6.00931025e-07;2.5604560995063693e-11;-8.540098e-07
14:48:28;-775;-775.0106;-6.0690244e-07;7.119483808535429e-11;-8.620122e-07
14:48:48;-800;-800.0161;-6.15315065e-07;1.2664306757083047e-10;-8.75001e-07
14:49:08;-825;-825.0438;-6.2265056e-07;7.40470996731156e-11;-8.865519e-07
14:49:27;-850;-850.0236;-6.2935124e-07;5.799649230772389e-11;-8.971247e-07
14:49:48;-875;-874.9881;-6.356644350000002e-07;5.887165076460871e-11;-9.067463e-07
14:50:07;-900;-899.9526;-6.400678250000001e-07;7.982652468791047e-11;-9.149357e-07
