time (17.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:40:44;-25;-25.03981;-2.4223752000000003e-07;3.802418414640736e-11;-3.40666e-07
07:41:04;-50;-50.07476;-3.29907535e-07;6.616666051532267e-11;-4.61573e-07
07:41:24;-75;-75.10523;-3.90577025e-07;9.179334667474474e-11;-5.487578e-07
07:41:43;-100;-100.078;-4.360697849999999e-07;9.513528427323805e-11;-6.101956e-07
07:42:03;-125;-125.031;-4.6980576500000004e-07;1.0677905887274895e-10;-6.592132e-07
07:42:23;-150;-150.009;-4.9055288e-07;4.7019918438893936e-11;-6.905286e-07
07:42:43;-175;-175.0448;-5.04580965e-07;1.178154154334206e-10;-7.109114e-07
07:43:03;-200;-200.0782;-5.127417649999999e-07;1.3896970304260376e-10;-7.266084e-07
07:43:23;-225;-225.0922;-5.21246315e-07;1.4853308524954955e-10;-7.402065e-07
07:43:43;-250;-250.0687;-5.246665450000001e-07;1.0499992177973415e-10;-7.451607e-07
07:44:02;-275;-275.0369;-5.310160850000001e-07;1.910049162030915e-10;-7.559958e-07
07:44:22;-300;-300.0133;-5.3509441e-07;1.1601365133034915e-10;-7.633618e-07
07:44:42;-325;-325.0484;-5.4059539e-07;1.0139960377141634e-10;-7.694834e-07
07:45:02;-350;-350.0633;-5.438335499999999e-07;1.3196947705814282e-10;-7.770116e-07
07:45:22;-375;-375.0978;-5.491498600000001e-07;1.1814949796761886e-10;-7.801998e-07
07:45:41;-400;-400.0709;-5.5203197e-07;9.594430548500526e-11;-7.877068e-07
07:46:01;-425;-425.0399;-5.593260749999999e-07;1.2268073236555856e-10;-7.97061e-07
07:46:21;-450;-449.9937;-5.648922700000001e-07;1.7783206250561496e-10;-8.057549e-07
07:46:41;-475;-475.0284;-5.6849283e-07;2.4788033787495247e-10;-8.113074e-07
07:47:01;-500;-500.0607;-5.739433300000001e-07;1.1392973736035827e-10;-8.193967e-07
07:47:21;-525;-525.0972;-5.789805950000001e-07;9.24735536450845e-11;-8.236652e-07
07:47:40;-550;-550.0763;-5.82859875e-07;1.3704080010620787e-10;-8.283857e-07
07:48:00;-575;-575.0294;-5.877215500000001e-07;1.1345731961843641e-10;-8.376466e-07
07:48:20;-600;-600.0026;-5.949146199999999e-07;2.1248825633431935e-10;-8.488071e-07
07:48:40;-625;-625.0333;-6.0003074e-07;8.060554801004343e-11;-8.542868e-07
07:48:59;-650;-650.0634;-6.050588149999999e-07;1.0947814514207871e-10;-8.597006e-07
07:49:19;-675;-675.0764;-6.135620549999999e-07;1.7693715854435263e-10;-8.70998e-07
07:49:39;-700;-700.0566;-6.1967716e-07;1.8563680109288582e-10;-8.825804e-07
07:49:58;-725;-725.0222;-6.26778955e-07;2.0394676382269342e-10;-8.933595e-07
07:50:18;-750;-749.9912;-6.322701450000001e-07;7.028579176298769e-11;-8.990316e-07
07:50:38;-775;-775.0127;-6.4001291e-07;2.8959569246623553e-10;-9.087366e-07
07:50:58;-800;-800.0222;-6.457343350000001e-07;8.678205582808901e-11;-9.162623e-07
07:51:17;-825;-825.049;-6.5316537e-07;1.998839947444515e-10;-9.254322e-07
07:51:37;-850;-850.0276;-6.6002016e-07;1.0827774203408885e-10;-9.390698e-07
07:51:57;-875;-874.9922;-6.6520528e-07;7.555266163412133e-11;-9.482748e-07
07:52:17;-900;-899.9542;-6.715877599999999e-07;1.4928734397128156e-10;-9.563307e-07
