time (04.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:45:48;-25;-25.0396;-9.8118232e-08;3.836359402871436e-11;-1.48744e-07
09:46:08;-50;-50.07183;-1.4391055499999997e-07;2.578371722133891e-11;-2.029896e-07
09:46:28;-75;-75.10091;-1.7614123500000002e-07;2.296953446959611e-11;-2.477658e-07
09:46:48;-100;-100.0742;-2.0251028499999998e-07;3.651606377678187e-11;-2.82868e-07
09:47:08;-125;-125.0267;-2.2533856499999996e-07;4.255091789550472e-11;-3.150086e-07
09:47:28;-150;-150.0046;-2.46080315e-07;3.742469657525895e-11;-3.447532e-07
09:47:48;-175;-175.0406;-2.64709595e-07;1.7862192579578933e-11;-3.693228e-07
09:48:08;-200;-200.0724;-2.8074002e-07;5.7417040414845486e-11;-3.918563e-07
09:48:27;-225;-225.0875;-2.94459985e-07;7.567456847415741e-11;-4.095904e-07
09:48:47;-250;-250.0635;-3.0674605e-07;3.20091436155347e-11;-4.263997e-07
09:49:07;-275;-275.0342;-3.1496328499999996e-07;9.908112440697314e-11;-4.391804e-07
09:49:27;-300;-300.0085;-3.1987975e-07;7.040766630843637e-11;-4.457587e-07
09:49:47;-325;-325.0444;-3.2363212999999994e-07;8.815099633583261e-11;-4.528653e-07
09:50:07;-350;-350.0565;-3.2573465500000004e-07;8.551897814958974e-11;-4.578629e-07
09:50:27;-375;-375.0906;-3.276642899999999e-07;1.180189768427095e-10;-4.610912e-07
09:50:47;-400;-400.0657;-3.2904498499999996e-07;7.201229175460286e-11;-4.635032e-07
09:51:06;-425;-425.0368;-3.3010119e-07;3.257675390520052e-11;-4.668354e-07
09:51:26;-450;-449.9893;-3.3391650500000004e-07;7.63895099064659e-11;-4.71077e-07
09:51:46;-475;-475.0229;-3.3611122500000006e-07;3.9469546409225374e-11;-4.765032e-07
09:52:05;-500;-500.0546;-3.3733058e-07;5.4251573986384585e-11;-4.783638e-07
09:52:25;-525;-525.0901;-3.3958903e-07;9.638172754728954e-11;-4.83292e-07
09:52:45;-550;-550.0704;-3.4077485500000004e-07;7.577541206585394e-11;-4.837063e-07
09:53:05;-575;-575.0238;-3.43699805e-07;5.166957251371579e-11;-4.895707e-07
09:53:25;-600;-599.9978;-3.4722009e-07;4.3100715713315535e-11;-4.939117e-07
09:53:44;-625;-625.0276;-3.4890079500000003e-07;4.3178952902427464e-11;-4.977119e-07
09:54:04;-650;-650.0563;-3.50363725e-07;5.433480968725351e-11;-4.990764e-07
09:54:25;-675;-675.0698;-3.52028975e-07;4.0378565399850706e-11;-5.019348e-07
09:54:44;-700;-700.049;-3.5432029e-07;8.060037838000664e-11;-5.061918e-07
09:55:04;-725;-725.0162;-3.57758905e-07;2.5430997301521887e-11;-5.111735e-07
09:55:24;-750;-749.9868;-3.60108325e-07;7.297327520229551e-11;-5.160935e-07
09:55:44;-775;-775.0094;-3.6170470500000004e-07;2.938048287128608e-11;-5.180476e-07
09:56:04;-800;-800.0149;-3.6474749999999996e-07;4.291110171039558e-11;-5.218805e-07
09:56:23;-825;-825.0413;-3.6707365500000004e-07;5.156336270793492e-11;-5.264451e-07
09:56:43;-850;-850.0209;-3.7017540500000006e-07;1.3678463244732635e-10;-5.306229e-07
09:57:02;-875;-874.9835;-3.7132732000000005e-07;3.584138013525683e-11;-5.338294e-07
09:57:22;-900;-899.9485;-3.72897405e-07;9.032756430763552e-11;-5.366206e-07
