time (13.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:56:29;-25;-25.04193;-2.0515647999999998e-07;5.297099281682388e-11;-2.927905e-07
08:56:49;-50;-50.07614;-2.23660795e-07;2.6598294564690017e-11;-3.206443e-07
08:57:09;-75;-75.10474;-2.3010784499999998e-07;8.522332881171686e-11;-3.307962e-07
08:57:29;-100;-100.0782;-2.35595955e-07;3.086793520386508e-11;-3.409042e-07
08:57:49;-125;-125.0275;-2.4008939999999997e-07;7.70627714918173e-11;-3.482603e-07
08:58:09;-150;-150.0046;-2.43846165e-07;3.082985507182834e-11;-3.544941e-07
08:58:29;-175;-175.0432;-2.468445e-07;7.160803690927366e-11;-3.578866e-07
08:58:49;-200;-200.0753;-2.5192607500000006e-07;7.278265929292461e-11;-3.655915e-07
08:59:09;-225;-225.0909;-2.5477609e-07;2.2591184010582808e-11;-3.694162e-07
08:59:28;-250;-250.0639;-2.5977669e-07;5.529856774817989e-11;-3.752196e-07
08:59:48;-275;-275.0338;-2.6300958e-07;6.091648775167516e-11;-3.8025e-07
09:00:08;-300;-300.0106;-2.6588064000000004e-07;5.4132215177287233e-11;-3.833817e-07
09:00:28;-325;-325.0445;-2.70057485e-07;6.251290837698998e-11;-3.895398e-07
09:00:47;-350;-350.0591;-2.7353173499999993e-07;4.442976326461719e-11;-3.922724e-07
09:01:07;-375;-375.0921;-2.7793448e-07;6.456146745544181e-11;-3.988084e-07
09:01:27;-400;-400.068;-2.81803145e-07;4.389156665864177e-11;-4.036357e-07
09:01:46;-425;-425.0379;-2.8642922999999996e-07;4.281056651108366e-11;-4.097397e-07
09:02:06;-450;-449.9897;-2.90400905e-07;4.666763357778019e-11;-4.136522e-07
09:02:25;-475;-475.0247;-2.9504795e-07;9.952616402233145e-11;-4.194169e-07
09:02:45;-500;-500.056;-2.991612899999999e-07;5.3099786675654904e-11;-4.246347e-07
09:03:05;-525;-525.0928;-3.053545e-07;4.573494123752708e-11;-4.328143e-07
09:03:25;-550;-550.072;-3.0982252499999995e-07;9.157397033955735e-11;-4.388878e-07
09:03:44;-575;-575.0252;-3.1461819e-07;5.31838081092353e-11;-4.443609e-07
09:04:04;-600;-599.9987;-3.2199781e-07;1.0529987082138264e-10;-4.543092e-07
09:04:24;-625;-625.028;-3.2564003000000005e-07;6.487098276579411e-11;-4.590883e-07
09:04:45;-650;-650.0578;-3.31647465e-07;9.35560113715306e-11;-4.655291e-07
09:05:05;-675;-675.0727;-3.3753011499999997e-07;4.737977220027609e-11;-4.744504e-07
09:05:25;-700;-700.0516;-3.4260520000000003e-07;8.824569422923788e-11;-4.825627e-07
09:05:44;-725;-725.0191;-3.5052267499999995e-07;6.633916071032251e-11;-4.947873e-07
09:06:04;-750;-749.9859;-3.56662315e-07;7.030287379439058e-11;-5.031397e-07
09:06:23;-775;-775.0077;-3.6264536000000004e-07;4.3191884885937394e-11;-5.143207e-07
09:06:43;-800;-800.0176;-3.71519065e-07;6.15209136290256e-11;-5.298248e-07
09:07:03;-825;-825.0441;-3.7844988499999996e-07;9.836667354216084e-11;-5.4585e-07
09:07:22;-850;-850.0234;-3.8658682500000005e-07;4.5459384000995167e-11;-5.649055e-07
09:07:42;-875;-874.9858;-3.9535858500000007e-07;1.4176355125260457e-10;-5.853437e-07
09:08:02;-900;-899.9488;-4.0624038500000004e-07;1.9838381376450432e-10;-6.170885e-07
