time (25.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:29:43;-25;-25.03285;5.18429905e-07;7.111849609445862e-10;-3.68075e-08
13:30:03;-50;-50.0655;2.6661415e-07;2.550490056342115e-10;-3.830579e-08
13:30:23;-75;-75.09221;5.9305215499999995e-08;6.892152331991449e-11;-3.911244e-08
13:30:43;-100;-100.0657;-2.0664716499999997e-08;1.6701895555220687e-11;-3.973327e-08
13:31:03;-125;-125.0208;-2.7513714500000004e-08;1.1424786726127464e-11;-4.027027e-08
13:31:23;-150;-150.0009;-2.8254171500000003e-08;1.301615072275597e-11;-4.103081e-08
13:31:43;-175;-175.0343;-2.878666049999999e-08;9.4682812451627e-12;-4.170817e-08
13:32:03;-200;-200.0647;-2.9279188499999996e-08;1.0796901182167928e-11;-4.245422e-08
13:32:23;-225;-225.0782;-2.9602932500000004e-08;8.879514988866227e-12;-4.269329e-08
13:32:42;-250;-250.054;-3.01392635e-08;1.0175757251305833e-11;-4.373049e-08
13:33:02;-275;-275.027;-3.05447405e-08;9.71752747552089e-12;-4.416047e-08
13:33:22;-300;-300.0046;-3.0945286e-08;1.0655967351676728e-11;-4.453034e-08
13:33:42;-325;-325.0354;-3.1337931499999995e-08;9.849238251636667e-12;-4.482425e-08
13:34:02;-350;-350.0492;-3.1909856999999997e-08;1.4022609905078328e-11;-4.56e-08
13:34:22;-375;-375.0812;-3.2309665e-08;1.0006945400570574e-11;-4.62557e-08
13:34:41;-400;-400.0582;-3.28303685e-08;1.207069656803203e-11;-4.703391e-08
13:35:01;-425;-425.0292;-3.33628545e-08;1.0583190503694842e-11;-4.776022e-08
13:35:22;-450;-449.9822;-3.3852055000000005e-08;1.1589585551260956e-11;-4.787779e-08
13:35:42;-475;-475.017;-3.4331521500000004e-08;1.4780716800530966e-11;-4.888118e-08
13:36:02;-500;-500.0474;-3.5004103000000003e-08;1.4820288578499504e-11;-4.931096e-08
13:36:22;-525;-525.08;-3.5460522e-08;1.2239541323105267e-11;-5.034639e-08
13:36:41;-550;-550.0612;-3.6099041499999996e-08;1.3744304261675136e-11;-5.111522e-08
13:37:01;-575;-575.0167;-3.67644545e-08;1.187371137166026e-11;-5.182481e-08
13:37:21;-600;-599.9925;-3.7407062999999996e-08;7.95038285556124e-12;-5.294375e-08
13:37:40;-625;-625.0203;-3.8028953e-08;1.1992375350613535e-11;-5.402768e-08
13:38:00;-650;-650.0481;-3.8749167e-08;9.964308533460848e-12;-5.514207e-08
13:38:20;-675;-675.0613;-3.9367203499999995e-08;1.0829341122039714e-11;-5.639929e-08
13:38:40;-700;-700.0404;-3.9845132000000006e-08;1.705535585380735e-11;-5.687856e-08
13:39:00;-725;-725.009;-4.06183755e-08;1.1704441966087093e-11;-5.853903e-08
13:39:20;-750;-749.9803;-4.1483304000000006e-08;1.3787174536503027e-11;-6.056859e-08
13:39:40;-775;-775.0008;-4.234208299999999e-08;1.7120250671353912e-11;-6.293752e-08
13:40:00;-800;-800.0064;-4.313376850000001e-08;1.2849469722035203e-11;-6.608836e-08
13:40:20;-825;-825.0335;-4.40143165e-08;1.1092120430174545e-11;-7.00159e-08
13:40:40;-850;-850.0121;-4.4932777e-08;1.765799858562681e-11;-7.523271e-08
13:41:00;-875;-874.9769;-4.5954966499999995e-08;1.806804353375026e-11;-8.253335e-08
13:41:20;-900;-899.9418;-4.6813492e-08;1.2751033499289546e-11;-9.437457e-08
