time (21.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:25:50;-25;-25.03341;-1.71301995e-07;5.434629034027987e-11;-2.459165e-07
16:26:10;-50;-50.06531;-1.8510889499999998e-07;6.894557907328074e-11;-2.662784e-07
16:26:30;-75;-75.09266;-1.8947785e-07;4.7818854283639147e-11;-2.749478e-07
16:26:49;-100;-100.0685;-1.9283384000000002e-07;2.8158479539917766e-11;-2.806404e-07
16:27:09;-125;-125.0211;-1.9570343000000004e-07;3.628263434482099e-11;-2.847886e-07
16:27:29;-150;-150.002;-1.99049135e-07;4.0641434075952223e-11;-2.900657e-07
16:27:49;-175;-175.0356;-2.0188317e-07;2.4949876853403548e-11;-2.937383e-07
16:28:08;-200;-200.0645;-2.0459932999999997e-07;2.186526709189688e-11;-2.980142e-07
16:28:28;-225;-225.0785;-2.0749708499999999e-07;2.7541755821842245e-11;-3.02298e-07
16:28:48;-250;-250.0551;-2.1103615999999998e-07;2.2066308481483642e-11;-3.070698e-07
16:29:08;-275;-275.0284;-2.1357793999999998e-07;2.986696536308942e-11;-3.104198e-07
16:29:28;-300;-300.0053;-2.1680277e-07;4.618313225626777e-11;-3.139697e-07
16:29:48;-325;-325.0376;-2.1979784999999995e-07;2.1784747531243305e-11;-3.178485e-07
16:30:07;-350;-350.05;-2.2337229499999998e-07;4.64275233428401e-11;-3.217187e-07
16:30:27;-375;-375.0813;-2.2607388500000002e-07;3.8181576234487864e-11;-3.255265e-07
16:30:47;-400;-400.057;-2.29298745e-07;4.183035768135401e-11;-3.289381e-07
16:31:07;-425;-425.0322;-2.3284883999999997e-07;4.511876239437447e-11;-3.340288e-07
16:31:27;-450;-449.9858;-2.3521750500000001e-07;4.342095661947138e-11;-3.370894e-07
16:31:47;-475;-475.0182;-2.39249865e-07;2.6779986253731473e-11;-3.415949e-07
16:32:07;-500;-500.0466;-2.4376458499999996e-07;4.034950326522076e-11;-3.471986e-07
16:32:27;-525;-525.0814;-2.4761562999999997e-07;3.767039892276097e-11;-3.521879e-07
16:32:47;-550;-550.0631;-2.517924750000001e-07;2.827718680756571e-11;-3.573641e-07
16:33:07;-575;-575.0195;-2.5518449e-07;3.287887155910379e-11;-3.620532e-07
16:33:26;-600;-599.9957;-2.5996712e-07;3.3622510762880856e-11;-3.679853e-07
16:33:46;-625;-625.0226;-2.64510285e-07;2.8370675243108615e-11;-3.737171e-07
16:34:05;-650;-650.0496;-2.68823385e-07;2.1968409449706904e-11;-3.801918e-07
16:34:25;-675;-675.0613;-2.7405626e-07;2.7776665926637068e-11;-3.877022e-07
16:34:45;-700;-700.0422;-2.7840264e-07;5.3955115790812503e-11;-3.937134e-07
16:35:05;-725;-725.0117;-2.8420097999999997e-07;4.298263056165748e-11;-4.030147e-07
16:35:25;-750;-749.9821;-2.8894852e-07;5.540526220495769e-11;-4.113112e-07
16:35:45;-775;-775.0035;-2.9486317e-07;5.246853633369262e-11;-4.234296e-07
16:36:04;-800;-800.0079;-3.001280149999999e-07;5.763825954823813e-11;-4.33572e-07
16:36:24;-825;-825.0347;-3.0596556499999993e-07;6.116175164062905e-11;-4.483062e-07
16:36:44;-850;-850.0153;-3.1230977500000005e-07;4.746660345706124e-11;-4.646835e-07
16:37:04;-875;-874.98;-3.1860294e-07;4.457081634881684e-11;-4.849719e-07
16:37:23;-900;-899.946;-3.25124675e-07;4.955152968123059e-11;-5.102144e-07
