time (25.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:34:15;-25;-25.03383;2.7039731e-07;2.3511851000080696e-10;-2.397468e-08
15:34:35;-50;-50.0657;4.5977127000000006e-08;5.297527726732537e-11;-3.373696e-08
15:34:55;-75;-75.09245;-2.1118941e-08;1.64773608156768e-11;-4.159628e-08
15:35:15;-100;-100.0672;-3.10563365e-08;9.667483185270964e-12;-4.470954e-08
15:35:35;-125;-125.0201;-3.2435824e-08;1.144160118602291e-11;-4.571726e-08
15:35:55;-150;-150.0012;-3.2894295e-08;9.636644449703441e-12;-4.680221e-08
15:36:15;-175;-175.0346;-3.321469799999999e-08;1.2151608835870262e-11;-4.681396e-08
15:36:35;-200;-200.0655;-3.3590949499999995e-08;1.1896420732199179e-11;-4.753722e-08
15:36:54;-225;-225.0779;-3.38050735e-08;1.0680003494264542e-11;-4.7792e-08
15:37:14;-250;-250.0554;-3.4107565e-08;9.938592795260378e-12;-4.855242e-08
15:37:33;-275;-275.0258;-3.4361906500000005e-08;1.033258557368394e-11;-4.867758e-08
15:37:53;-300;-300.004;-3.468155299999999e-08;9.093538972809186e-12;-4.961421e-08
15:38:13;-325;-325.037;-3.501426e-08;9.097900004946169e-12;-4.999563e-08
15:38:33;-350;-350.0495;-3.5363105499999996e-08;1.2935866157219682e-11;-5.008255e-08
15:38:53;-375;-375.0811;-3.56194845e-08;1.1875513283117499e-11;-5.088716e-08
15:39:13;-400;-400.0569;-3.5913015e-08;1.2069180761344178e-11;-5.084289e-08
15:39:33;-425;-425.0293;-3.62311275e-08;7.600227525377002e-12;-5.170563e-08
15:39:53;-450;-449.9842;-3.6455741999999996e-08;9.816702211028096e-12;-5.168741e-08
15:40:13;-475;-475.0152;-3.6844288499999997e-08;1.0461655420510746e-11;-5.205102e-08
15:40:32;-500;-500.0457;-3.7105027e-08;9.023681374583151e-12;-5.261063e-08
15:40:52;-525;-525.0809;-3.742134900000001e-08;1.155623307786754e-11;-5.33063e-08
15:41:12;-550;-550.0621;-3.7672608500000005e-08;1.4109833278161108e-11;-5.33491e-08
15:41:31;-575;-575.0171;-3.80276035e-08;9.307474584306003e-12;-5.413511e-08
15:41:51;-600;-599.9915;-3.8347759000000006e-08;1.1608350117480021e-11;-5.436197e-08
15:42:11;-625;-625.0204;-3.8666892500000005e-08;1.1211622961797238e-11;-5.499738e-08
15:42:31;-650;-650.0491;-3.89698905e-08;1.4196208533883369e-11;-5.530758e-08
15:42:50;-675;-675.0609;-3.930849050000001e-08;1.2166502568014267e-11;-5.605762e-08
15:43:10;-700;-700.0417;-3.9645039999999995e-08;8.399333038997699e-12;-5.617302e-08
15:43:30;-725;-725.009;-3.989757650000001e-08;9.20895687021583e-12;-5.692517e-08
15:43:50;-750;-749.9816;-4.0266400000000006e-08;9.95487147079265e-12;-5.725944e-08
15:44:09;-775;-774.9998;-4.0598857500000004e-08;1.0957236669776713e-11;-5.765574e-08
15:44:29;-800;-800.0068;-4.09920055e-08;1.3270834458974286e-11;-5.9018e-08
15:44:49;-825;-825.0325;-4.1331121999999994e-08;1.0107911495457241e-11;-5.96882e-08
15:45:09;-850;-850.0127;-4.1694571e-08;1.3320521665835712e-11;-6.033861e-08
15:45:29;-875;-874.9758;-4.20815705e-08;1.1273397635029957e-11;-6.138839e-08
15:45:49;-900;-899.9412;-4.2447076499999996e-08;7.690991427475455e-12;-6.270032e-08
