time (30.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:25:46;-25;-25.03778;2.442691749999999e-07;4.6172783097161267e-10;-3.098051e-08
09:26:06;-50;-50.06918;9.9269786e-08;2.4752648386829246e-10;-4.418259e-08
09:26:26;-75;-75.09766;5.523012750000001e-09;6.983229080371326e-11;-5.545586e-08
09:26:46;-100;-100.0711;-3.76841675e-08;1.6741912986200273e-11;-6.467101e-08
09:27:06;-125;-125.0251;-5.1142818000000005e-08;1.1867133575552338e-11;-7.277426e-08
09:27:26;-150;-150.0052;-5.77304945e-08;9.882870597022738e-12;-8.019169e-08
09:27:46;-175;-175.0384;-6.29481375e-08;9.698034539921273e-12;-8.659951e-08
09:28:06;-200;-200.0703;-6.7265723e-08;1.515888675167149e-11;-9.252348e-08
09:28:26;-225;-225.0827;-6.886653999999999e-08;9.987222036182426e-12;-9.544669e-08
09:28:46;-250;-250.0577;-6.941286949999999e-08;1.3868873592959773e-11;-9.621991e-08
09:29:05;-275;-275.0305;-6.9761446e-08;1.0567043233563189e-11;-9.756543e-08
09:29:25;-300;-300.0083;-7.00242425e-08;1.2449435848162121e-11;-9.769837e-08
09:29:45;-325;-325.0404;-7.014744e-08;1.527449928802907e-11;-9.818129e-08
09:30:05;-350;-350.0534;-7.03205835e-08;9.037288511356786e-12;-9.864066e-08
09:30:24;-375;-375.0852;-7.056314e-08;8.941421838834996e-12;-9.957947e-08
09:30:44;-400;-400.0599;-7.081183e-08;1.6067477244421518e-11;-9.989125e-08
09:31:03;-425;-425.033;-7.104950950000001e-08;1.6282591355110227e-11;-9.999353e-08
09:31:23;-450;-449.9875;-7.132332800000001e-08;8.142376391447221e-12;-1.009094e-07
09:31:43;-475;-475.02;-7.162529650000001e-08;1.464035568685059e-11;-1.016647e-07
09:32:02;-500;-500.0512;-7.20304925e-08;1.1776197749592404e-11;-1.019824e-07
09:32:22;-525;-525.084;-7.235808900000001e-08;1.466169270411861e-11;-1.026595e-07
09:32:42;-550;-550.0677;-7.277890799999999e-08;7.2518606784742625e-12;-1.037711e-07
09:33:02;-575;-575.0208;-7.319230099999999e-08;1.2302568205460201e-11;-1.043286e-07
09:33:21;-600;-599.9954;-7.371275750000001e-08;1.2202297936761885e-11;-1.047059e-07
09:33:41;-625;-625.024;-7.388795949999998e-08;9.754554717540705e-12;-1.053082e-07
09:34:01;-650;-650.0519;-7.46622425e-08;1.1550519725861129e-11;-1.066479e-07
09:34:21;-675;-675.0652;-7.586860999999999e-08;2.1345291799363758e-11;-1.081648e-07
09:34:40;-700;-700.0452;-7.7192809e-08;2.7601174231362204e-11;-1.102668e-07
09:35:00;-725;-725.0134;-7.8439369e-08;1.1969449964388575e-11;-1.122849e-07
09:35:20;-750;-749.9844;-7.939320100000002e-08;1.4312628233486732e-11;-1.138844e-07
09:35:40;-775;-775.0046;-8.0185668e-08;1.3601112520672868e-11;-1.147702e-07
09:36:00;-800;-800.0103;-8.07245585e-08;1.161513545497884e-11;-1.157634e-07
09:36:20;-825;-825.0364;-8.11756035e-08;1.1655650095018159e-11;-1.168415e-07
09:36:40;-850;-850.0141;-8.1461177e-08;1.0572382420722187e-11;-1.174983e-07
09:37:00;-875;-874.9802;-8.158771649999999e-08;1.0639600539376411e-11;-1.174765e-07
09:37:19;-900;-899.9456;-8.16348305e-08;1.0022188794744503e-11;-1.182306e-07
