time (30.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:54:51;-25;-25.04;-4.2849706e-07;3.6219566811324174e-11;-5.990258e-07
13:55:11;-50;-50.07291;-4.901425749999999e-07;3.827278006299161e-11;-6.919502e-07
13:55:31;-75;-75.10125;-5.164604550000001e-07;7.600511676032098e-11;-7.338566e-07
13:55:50;-100;-100.0774;-5.291081200000001e-07;2.935215290230213e-11;-7.540607e-07
13:56:10;-125;-125.0308;-5.399655400000001e-07;4.274925461338804e-11;-7.713128e-07
13:56:30;-150;-150.0112;-5.498761100000001e-07;4.6688999721561894e-11;-7.862084e-07
13:56:50;-175;-175.0449;-5.595069100000001e-07;5.180937362099596e-11;-7.988546e-07
13:57:10;-200;-200.0749;-5.692059150000001e-07;4.42918854165184e-11;-8.120599e-07
13:57:30;-225;-225.0887;-5.79375285e-07;7.247184152310272e-11;-8.281796e-07
13:57:50;-250;-250.0659;-5.879735e-07;5.029105835036343e-11;-8.380729e-07
13:58:10;-275;-275.0374;-5.965648100000001e-07;6.155380731522723e-11;-8.494774e-07
13:58:30;-300;-300.0154;-6.051593200000001e-07;8.044286469289885e-11;-8.617789e-07
13:58:49;-325;-325.0494;-6.15987735e-07;5.418947742643553e-11;-8.735589e-07
13:59:09;-350;-350.0601;-6.263663299999999e-07;6.163243792841651e-11;-8.879944e-07
13:59:29;-375;-375.0923;-6.3505998e-07;9.52034961542892e-11;-9.005988e-07
13:59:48;-400;-400.0691;-6.435796500000002e-07;4.6260644991178714e-11;-9.093137e-07
14:00:09;-425;-425.0407;-6.540645900000001e-07;2.3484136028389006e-11;-9.226424e-07
14:00:29;-450;-449.996;-6.661682850000001e-07;9.389795239380969e-11;-9.380326e-07
14:00:49;-475;-475.0299;-6.766289949999999e-07;3.226383073582567e-11;-9.517953e-07
14:01:09;-500;-500.0605;-6.881827899999999e-07;8.813980000544609e-11;-9.652674e-07
14:01:29;-525;-525.0933;-6.994354850000001e-07;5.89924809933446e-11;-9.796569e-07
14:01:49;-550;-550.0756;-7.131699949999999e-07;1.3694190729557385e-10;-9.998096e-07
14:02:09;-575;-575.0194;-7.21911825e-07;7.360173533110765e-11;-1.007535e-06
14:02:29;-600;-599.9941;-7.351269400000001e-07;4.985322928356831e-11;-1.024177e-06
14:02:49;-625;-625.0233;-7.4803031e-07;1.2366131021867684e-10;-1.040667e-06
14:03:09;-650;-650.0508;-7.611758100000001e-07;8.527121316716254e-11;-1.05828e-06
14:03:29;-675;-675.0628;-7.7829212e-07;3.350677879623772e-10;-1.078785e-06
14:03:49;-700;-700.045;-7.904874150000001e-07;6.307245249512785e-11;-1.098835e-06
14:04:09;-725;-725.0124;-8.052629650000002e-07;8.204008662690441e-11;-1.118469e-06
14:04:29;-750;-749.9833;-8.22246965e-07;1.1715655813376483e-10;-1.144819e-06
14:04:49;-775;-775.0031;-8.3869692e-07;3.745422429846869e-10;-1.167761e-06
14:05:09;-800;-800.009;-8.55961575e-07;6.401300644204983e-11;-1.198419e-06
14:05:28;-825;-825.0364;-8.74132485e-07;1.3530059262157546e-10;-1.229711e-06
14:05:48;-850;-850.016;-8.9222487e-07;3.7719577874095804e-11;-1.266052e-06
14:06:09;-875;-874.9789;-9.120430100000001e-07;5.20872714297825e-11;-1.310405e-06
14:06:29;-900;-899.9442;-9.316748050000001e-07;6.613712439885792e-11;-1.356825e-06
