time (21.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:34:46;-25;-25.03323;3.0611180999999993e-07;3.767771785750824e-10;-3.011531e-08
10:35:06;-50;-50.06595;1.3054602e-07;2.0615350137700812e-10;-4.300131e-08
10:35:25;-75;-75.09265;1.87385295e-08;7.245851448751556e-11;-5.320221e-08
10:35:45;-100;-100.068;-3.3197058e-08;2.2225327169695428e-11;-6.182565e-08
10:36:05;-125;-125.0202;-4.8520388999999995e-08;1.837293837278073e-11;-6.973466e-08
10:36:24;-150;-149.9995;-5.50703365e-08;1.932907398551474e-11;-7.626613e-08
10:36:45;-175;-175.036;-5.9902428e-08;1.1443878595126746e-11;-8.233924e-08
10:37:05;-200;-200.0659;-6.37002715e-08;1.9159733639523898e-11;-8.747853e-08
10:37:25;-225;-225.079;-6.5391486e-08;1.568176073341258e-11;-9.053109e-08
10:37:44;-250;-250.0555;-6.594881449999999e-08;1.9008973334651742e-11;-9.161383e-08
10:38:05;-275;-275.0273;-6.61193965e-08;1.2660407720034084e-11;-9.203885e-08
10:38:25;-300;-300.0033;-6.63171445e-08;2.211897995472423e-11;-9.254433e-08
10:38:45;-325;-325.0379;-6.63842525e-08;1.71367643076952e-11;-9.292881e-08
10:39:05;-350;-350.0507;-6.6755626e-08;1.9392235899968013e-11;-9.358804e-08
10:39:25;-375;-375.082;-6.69121235e-08;2.3729022159320136e-11;-9.434527e-08
10:39:45;-400;-400.0588;-6.71907945e-08;1.7515710226465482e-11;-9.466642e-08
10:40:05;-425;-425.031;-6.73982545e-08;2.6482560199828092e-11;-9.51946e-08
10:40:25;-450;-449.9837;-6.76082885e-08;2.1400107935183613e-11;-9.501306e-08
10:40:45;-475;-475.0173;-6.81443485e-08;1.8389428665336735e-11;-9.632756e-08
10:41:04;-500;-500.0468;-6.85093315e-08;1.5525438935421393e-11;-9.694757e-08
10:41:24;-525;-525.0807;-6.863509699999999e-08;1.4516061123803508e-11;-9.720679e-08
10:41:44;-550;-550.0643;-6.91340405e-08;2.4297968212126147e-11;-9.860665e-08
10:42:04;-575;-575.0176;-6.96173565e-08;1.3595331777397305e-11;-9.922592e-08
10:42:23;-600;-599.9933;-7.00548235e-08;1.2326487420895722e-11;-9.943638e-08
10:42:43;-625;-625.0207;-7.06900265e-08;1.494525699469578e-11;-1.008937e-07
10:43:03;-650;-650.049;-7.10913695e-08;1.526838939566005e-11;-1.014522e-07
10:43:23;-675;-675.0621;-7.0712313e-08;3.345743894935785e-11;-1.012567e-07
10:43:42;-700;-700.0411;-7.083652100000001e-08;1.526416150497646e-11;-1.011704e-07
10:44:02;-725;-725.0095;-7.16866085e-08;1.724380107857602e-11;-1.023791e-07
10:44:22;-750;-749.982;-7.26063625e-08;1.5912644655666077e-11;-1.040739e-07
10:44:42;-775;-775.002;-7.36703005e-08;1.7307110482038925e-11;-1.05817e-07
10:45:02;-800;-800.0078;-7.45913495e-08;1.3580140177387811e-11;-1.070714e-07
10:45:22;-825;-825.033;-7.49604265e-08;1.767222005401462e-11;-1.077429e-07
10:45:41;-850;-850.0122;-7.5388158e-08;1.550501629473547e-11;-1.081759e-07
10:46:01;-875;-874.9761;-7.578643199999999e-08;1.4638608209116052e-11;-1.092974e-07
10:46:22;-900;-899.9434;-7.6435216e-08;1.3703375704548305e-11;-1.102744e-07
