time (09.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:58:15;-25;-25.0395;-3.6584617000000004e-07;6.319006373631876e-11;-5.168614e-07
09:58:35;-50;-50.07178;-4.0832366e-07;5.950464116352648e-11;-5.811155e-07
09:58:54;-75;-75.09949;-4.27542695e-07;3.5522923918928505e-11;-6.122017e-07
09:59:14;-100;-100.0761;-4.38557055e-07;3.2547525616394875e-11;-6.304095e-07
09:59:34;-125;-125.0278;-4.4777229e-07;2.4065980034065075e-11;-6.451075e-07
09:59:54;-150;-150.0098;-4.56727e-07;1.8211132584218837e-11;-6.592523e-07
10:00:14;-175;-175.0444;-4.63861615e-07;2.412900876020436e-11;-6.697899e-07
10:00:33;-200;-200.0739;-4.7025460500000005e-07;2.6408418615093132e-11;-6.788605e-07
10:00:53;-225;-225.0879;-4.77637415e-07;2.92746018546793e-11;-6.884891e-07
10:01:13;-250;-250.0631;-4.84400745e-07;2.935509876921015e-11;-6.972339e-07
10:01:32;-275;-275.0356;-4.91403845e-07;3.777205744660926e-11;-7.067197e-07
10:01:52;-300;-300.0127;-4.9756265e-07;1.588183947154957e-11;-7.143893e-07
10:02:12;-325;-325.0471;-5.0306501e-07;2.8165674943089608e-11;-7.209489e-07
10:02:32;-350;-350.0591;-5.08756195e-07;4.4506294765461465e-11;-7.281961e-07
10:02:52;-375;-375.0901;-5.1509026e-07;2.313382847693067e-11;-7.353066e-07
10:03:11;-400;-400.0667;-5.21827255e-07;3.418029364633898e-11;-7.439315e-07
10:03:31;-425;-425.0381;-5.292515899999999e-07;2.051937852372808e-11;-7.528052e-07
10:03:51;-450;-449.993;-5.3621207e-07;2.336931010962729e-11;-7.621223e-07
10:04:10;-475;-475.0254;-5.435744450000001e-07;2.4296708084636082e-11;-7.704464e-07
10:04:30;-500;-500.0572;-5.516299100000001e-07;8.226951224481568e-11;-7.808206e-07
10:04:49;-525;-525.0919;-5.6044635e-07;3.810793388521315e-11;-7.91529e-07
10:05:09;-550;-550.072;-5.7094399e-07;3.4161403586506097e-11;-8.047119e-07
10:05:29;-575;-575.0275;-5.8152484e-07;4.5627951082643145e-11;-8.174749e-07
10:05:49;-600;-600.0023;-5.91501785e-07;3.290033759325234e-11;-8.309393e-07
10:06:09;-625;-625.0315;-6.0160954e-07;2.5357834489561915e-11;-8.434175e-07
10:06:29;-650;-650.0594;-6.138109699999999e-07;2.202158952028778e-11;-8.58695e-07
10:06:48;-675;-675.072;-6.270214699999999e-07;4.758125581571007e-11;-8.760869e-07
10:07:09;-700;-700.0528;-6.382822150000001e-07;3.117271745853922e-11;-8.912193e-07
10:07:29;-725;-725.0219;-6.49947045e-07;3.3669107112456555e-11;-9.0604e-07
10:07:48;-750;-749.9919;-6.6194703e-07;3.2282772573000956e-11;-9.234371e-07
10:08:08;-775;-775.0134;-6.746841949999999e-07;4.428106789306071e-11;-9.422548e-07
10:08:28;-800;-800.0193;-6.892990249999999e-07;2.958703759672581e-11;-9.638153e-07
10:08:48;-825;-825.0549;-7.033614850000001e-07;1.8962237836025484e-11;-9.865685e-07
10:09:08;-850;-850.0145;-7.177839700000001e-07;2.7588191405018968e-11;-1.010156e-06
10:09:28;-875;-874.9792;-7.3312223e-07;5.4076284127146775e-11;-1.037795e-06
10:09:48;-900;-899.9437;-7.484195000000001e-07;3.402775999092412e-11;-1.069453e-06
