time (23.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:50:42;-25;-25.03511;5.4531e-07;3.342311762089239e-10;-3.617823e-08
07:51:02;-50;-50.06998;2.4683842000000004e-07;1.8558059052605726e-10;-5.176705e-08
07:51:21;-75;-75.09901;5.5187628999999995e-08;8.848726493654338e-11;-6.338426e-08
07:51:41;-100;-100.0725;-3.28248735e-08;2.6765853258162764e-11;-7.344782e-08
07:52:01;-125;-125.0249;-5.6763714e-08;1.3980433762941631e-11;-8.28545e-08
07:52:21;-150;-150.0042;-6.53749465e-08;1.2663061562572554e-11;-9.067987e-08
07:52:41;-175;-175.0387;-7.142551700000002e-08;9.772368343958628e-12;-9.875975e-08
07:53:01;-200;-200.072;-7.652504450000001e-08;8.106373587338545e-12;-1.05111e-07
07:53:21;-225;-225.0861;-7.8806974e-08;9.631748294053737e-12;-1.084631e-07
07:53:41;-250;-250.0607;-7.96125185e-08;7.219572676931853e-12;-1.10047e-07
07:54:01;-275;-275.0302;-8.015728899999998e-08;9.276904842133213e-12;-1.114771e-07
07:54:21;-300;-300.0067;-8.074178600000001e-08;8.808507461539917e-12;-1.124711e-07
07:54:41;-325;-325.0424;-8.1197685e-08;7.779436146019879e-12;-1.136765e-07
07:55:01;-350;-350.0548;-8.16367075e-08;1.4852626853102284e-11;-1.146645e-07
07:55:20;-375;-375.0881;-8.18385245e-08;1.0100086793562604e-11;-1.153331e-07
07:55:40;-400;-400.0639;-8.20848895e-08;1.0716632084638286e-11;-1.158325e-07
07:56:00;-425;-425.0335;-8.2830235e-08;1.035525626191849e-11;-1.172236e-07
07:56:20;-450;-449.9867;-8.339217299999999e-08;1.0701233225661358e-11;-1.182577e-07
07:56:40;-475;-475.021;-8.36987595e-08;1.2436071012884498e-11;-1.187456e-07
07:57:00;-500;-500.0525;-8.425762549999999e-08;7.940235716746767e-12;-1.193301e-07
07:57:20;-525;-525.0877;-8.46359225e-08;1.1307628506344768e-11;-1.201755e-07
07:57:40;-550;-550.0674;-8.527727100000001e-08;1.0984703384707196e-11;-1.215794e-07
07:58:00;-575;-575.0228;-8.57423945e-08;1.4326805828149572e-11;-1.222334e-07
07:58:20;-600;-599.9948;-8.620648949999999e-08;9.425996219896527e-12;-1.227971e-07
07:58:40;-625;-625.0234;-8.67231055e-08;8.97793399048478e-12;-1.24123e-07
07:59:00;-650;-650.053;-8.743054750000001e-08;9.635035025234644e-12;-1.249481e-07
07:59:19;-675;-675.0676;-8.7864423e-08;1.042399966663495e-11;-1.261463e-07
07:59:39;-700;-700.0479;-8.85398535e-08;1.0423927145634488e-11;-1.270735e-07
07:59:59;-725;-725.0131;-8.927594899999999e-08;1.2949854109217006e-11;-1.283819e-07
08:00:19;-750;-749.9821;-8.98212545e-08;1.1093300173415534e-11;-1.295849e-07
08:00:39;-775;-775.0043;-9.042393099999999e-08;9.67265806022328e-12;-1.307138e-07
08:00:59;-800;-800.0119;-9.071845499999999e-08;1.0001182767552926e-11;-1.314549e-07
08:01:18;-825;-825.0402;-9.088389299999999e-08;1.5544910261883052e-11;-1.316947e-07
08:01:38;-850;-850.0177;-9.1363892e-08;1.176168851823577e-11;-1.32707e-07
08:01:58;-875;-874.9816;-9.188997750000001e-08;7.702351455075535e-12;-1.336529e-07
08:02:18;-900;-899.9458;-9.2492134e-08;1.4397158980160131e-11;-1.344882e-07
