time (16.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:08:27;-25;-25.03577;-1.08993125e-07;4.244442476639319e-11;-1.660507e-07
08:08:47;-50;-50.07117;-1.6075201e-07;2.293407497589548e-11;-2.272602e-07
08:09:07;-75;-75.10077;-1.9633535e-07;2.675622497662999e-11;-2.753735e-07
08:09:27;-100;-100.0736;-2.2602023000000002e-07;2.6587485872116108e-11;-3.163921e-07
08:09:47;-125;-125.0247;-2.52352695e-07;4.1902851618356356e-11;-3.531648e-07
08:10:07;-150;-150.0053;-2.7576738000000007e-07;3.047146255105025e-11;-3.85178e-07
08:10:27;-175;-175.0405;-2.97121845e-07;5.10289322223194e-11;-4.155436e-07
08:10:47;-200;-200.0721;-3.14944405e-07;4.291695729836812e-11;-4.390651e-07
08:11:07;-225;-225.0859;-3.3264551499999993e-07;4.6779745229638496e-11;-4.623572e-07
08:11:27;-250;-250.0613;-3.4711971999999994e-07;6.838204720538738e-11;-4.823107e-07
08:11:47;-275;-275.0325;-3.592645899999999e-07;6.259831782883677e-11;-4.990979e-07
08:12:06;-300;-300.01;-3.6813841999999995e-07;2.866295745382895e-11;-5.118687e-07
08:12:26;-325;-325.045;-3.73902995e-07;7.814424498163627e-11;-5.197182e-07
08:12:46;-350;-350.0572;-3.78204275e-07;4.237013327510231e-11;-5.292177e-07
08:13:06;-375;-375.0899;-3.8276653000000004e-07;6.00416260189529e-11;-5.356619e-07
08:13:26;-400;-400.0654;-3.8639333500000004e-07;5.066679152808153e-11;-5.411225e-07
08:13:45;-425;-425.0351;-3.921267e-07;3.879772029385296e-11;-5.490338e-07
08:14:05;-450;-449.9887;-3.9589063999999997e-07;3.4400205231946556e-11;-5.54973e-07
08:14:25;-475;-475.0225;-4.014889e-07;3.668281750356744e-11;-5.617491e-07
08:14:45;-500;-500.0543;-4.075242149999999e-07;4.8537433118675304e-11;-5.701872e-07
08:15:05;-525;-525.0901;-4.1370855500000007e-07;3.982031483740371e-11;-5.776597e-07
08:15:25;-550;-550.0722;-4.2118703000000005e-07;6.702508787759877e-11;-5.864425e-07
08:15:45;-575;-575.0249;-4.26436685e-07;9.395064722368913e-11;-5.950193e-07
08:16:05;-600;-599.9998;-4.3371578e-07;5.924181867566196e-11;-6.030748e-07
08:16:25;-625;-625.0269;-4.4004439e-07;4.304334786003539e-11;-6.10466e-07
08:16:45;-650;-650.0573;-4.47822945e-07;4.4262392318423515e-11;-6.208137e-07
08:17:05;-675;-675.0706;-4.560254499999999e-07;5.3616468318977396e-11;-6.304689e-07
08:17:25;-700;-700.0497;-4.636881649999999e-07;8.554917658136747e-11;-6.417881e-07
08:17:45;-725;-725.019;-4.72053095e-07;1.2567116464706577e-10;-6.509805e-07
08:18:05;-750;-749.988;-4.811734e-07;5.838843164531752e-11;-6.611637e-07
08:18:25;-775;-775.0078;-4.8913884e-07;5.741124036284372e-11;-6.702639e-07
08:18:44;-800;-800.0146;-4.986338300000001e-07;8.682057420335218e-11;-6.804064e-07
08:19:04;-825;-825.0434;-5.0817461e-07;1.0067186744567774e-10;-6.921799e-07
08:19:24;-850;-850.0251;-5.168524349999998e-07;6.339457361438638e-11;-7.021511e-07
08:19:44;-875;-874.9879;-5.27214415e-07;6.953505312969764e-11;-7.153308e-07
08:20:04;-900;-899.952;-5.35576445e-07;4.823684093874555e-11;-7.245147e-07
