time (05.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:43:55;-25;-25.03826;-2.03740215e-07;3.1454890140485445e-11;-2.863035e-07
11:44:14;-50;-50.06974;-2.75516565e-07;3.314162056614009e-11;-3.851454e-07
11:44:34;-75;-75.09793;-3.2580897499999996e-07;3.733895946260404e-11;-4.557321e-07
11:44:54;-100;-100.0747;-3.5912703e-07;5.884096323990509e-11;-5.045138e-07
11:45:15;-125;-125.0294;-3.80176135e-07;1.0549286688563402e-10;-5.355773e-07
11:45:34;-150;-150.009;-3.92690795e-07;6.482937585500814e-11;-5.541768e-07
11:45:54;-175;-175.0421;-3.9935703500000004e-07;5.525582470427882e-11;-5.659162e-07
11:46:14;-200;-200.0735;-4.0575856500000004e-07;5.713526768774174e-11;-5.76592e-07
11:46:34;-225;-225.0871;-4.0962450999999993e-07;8.163153033601625e-11;-5.835141e-07
11:46:54;-250;-250.0631;-4.133855749999999e-07;4.616819082171178e-11;-5.904595e-07
11:47:14;-275;-275.0352;-4.1747975e-07;6.728377460428319e-11;-5.958907e-07
11:47:34;-300;-300.0135;-4.22498015e-07;9.982293130213005e-11;-6.031283e-07
11:47:54;-325;-325.0468;-4.2675197499999994e-07;1.1231770783696505e-10;-6.084447e-07
11:48:14;-350;-350.0586;-4.3138850500000003e-07;6.108254311789994e-11;-6.168404e-07
11:48:33;-375;-375.0901;-4.3609580999999994e-07;6.586327804626763e-11;-6.235747e-07
11:48:53;-400;-400.0659;-4.398217599999999e-07;6.773857298467458e-11;-6.28503e-07
11:49:13;-425;-425.0389;-4.4286824500000003e-07;4.6794100309227735e-11;-6.330688e-07
11:49:33;-450;-449.994;-4.463813299999999e-07;8.761842759944951e-11;-6.379639e-07
11:49:53;-475;-475.0272;-4.5069558999999997e-07;1.015918601316049e-10;-6.429003e-07
11:50:13;-500;-500.0577;-4.5630021e-07;5.086370803431419e-11;-6.518364e-07
11:50:33;-525;-525.0901;-4.6088805e-07;5.914461112392163e-11;-6.575565e-07
11:50:52;-550;-550.071;-4.6483416e-07;5.3193852746346016e-11;-6.640549e-07
11:51:11;-575;-575.0265;-4.6834776e-07;6.698887683787408e-11;-6.688662e-07
11:51:31;-600;-600.0037;-4.716543099999999e-07;5.963001966291725e-11;-6.723469e-07
11:51:51;-625;-625.0306;-4.771724150000001e-07;1.0763815245418268e-10;-6.823173e-07
11:52:10;-650;-650.0594;-4.821221000000001e-07;6.656792170407776e-11;-6.89312e-07
11:52:30;-675;-675.0718;-4.860587849999999e-07;4.860531055090568e-11;-6.928977e-07
11:52:50;-700;-700.0529;-4.90081625e-07;4.10043600578046e-11;-6.991586e-07
11:53:10;-725;-725.0215;-4.9466689e-07;4.909797393986877e-11;-7.049335e-07
11:53:30;-750;-749.991;-4.9933818e-07;1.2269368944652274e-10;-7.109556e-07
11:53:50;-775;-775.0139;-5.033215500000002e-07;1.0272747794528895e-10;-7.17264e-07
11:54:10;-800;-800.0181;-5.079072549999999e-07;9.487467456466262e-11;-7.231042e-07
11:54:29;-825;-825.0455;-5.119610649999999e-07;5.880353062316805e-11;-7.291622e-07
11:54:49;-850;-850.0244;-5.171466999999999e-07;8.644342109148546e-11;-7.363323e-07
11:55:09;-875;-874.989;-5.214728550000001e-07;8.307176068767059e-11;-7.445364e-07
11:55:28;-900;-899.956;-5.27267595e-07;1.5159579602927566e-10;-7.526824e-07
