time (18.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:46:54;-25;-25.03153;5.353208499999999e-07;6.309880106032146e-10;-2.473251e-08
09:47:14;-50;-50.06335;2.4892714000000005e-07;2.6510707387770603e-10;-3.483545e-08
09:47:34;-75;-75.09068;6.7809263e-08;8.358117333795921e-11;-4.331715e-08
09:47:54;-100;-100.0655;-1.4506964499999999e-08;2.515827465740647e-11;-4.998097e-08
09:48:14;-125;-125.0204;-3.6971894499999996e-08;1.491912444607593e-11;-5.647476e-08
09:48:33;-150;-150.0004;-4.4064836499999994e-08;1.324084187797362e-11;-6.178954e-08
09:48:53;-175;-175.0338;-4.83972275e-08;1.0965094615984891e-11;-6.679074e-08
09:49:13;-200;-200.0643;-5.2156676500000006e-08;2.0350049524202664e-11;-7.197841e-08
09:49:33;-225;-225.0764;-5.4635740999999994e-08;1.3235366256738029e-11;-7.530337e-08
09:49:53;-250;-250.0547;-5.56587045e-08;8.649386437054412e-12;-7.683058e-08
09:50:13;-275;-275.027;-5.64619305e-08;1.3115315750583501e-11;-7.858796e-08
09:50:33;-300;-300.003;-5.699698949999999e-08;1.318728936277279e-11;-7.933821e-08
09:50:53;-325;-325.0362;-5.735685099999999e-08;1.0329955563795988e-11;-8.013549e-08
09:51:12;-350;-350.0502;-5.7898815e-08;1.4655287552620757e-11;-8.079537e-08
09:51:32;-375;-375.0813;-5.8281986e-08;8.819775773793826e-12;-8.204394e-08
09:51:52;-400;-400.0566;-5.86421115e-08;1.2140281798109163e-11;-8.219069e-08
09:52:12;-425;-425.0298;-5.9043724e-08;1.1524524771113067e-11;-8.327049e-08
09:52:32;-450;-449.9819;-5.948683e-08;9.209176537563e-12;-8.366337e-08
09:52:52;-475;-475.0166;-5.98477165e-08;1.2691325133235629e-11;-8.426883e-08
09:53:12;-500;-500.0475;-6.0189901e-08;1.0652918564881701e-11;-8.518938e-08
09:53:32;-525;-525.0798;-6.0524664e-08;1.2863179280411623e-11;-8.586102e-08
09:53:52;-550;-550.0635;-6.088503300000002e-08;1.3393461970304837e-11;-8.613915e-08
09:54:12;-575;-575.0169;-6.113552250000001e-08;1.0097273118891922e-11;-8.691249e-08
09:54:32;-600;-599.992;-6.1429825e-08;1.4938352209999322e-11;-8.730168e-08
09:54:52;-625;-625.0203;-6.177123450000001e-08;7.2017713263820684e-12;-8.808387e-08
09:55:12;-650;-650.0504;-6.2060411e-08;8.887716661212945e-12;-8.862508e-08
09:55:32;-675;-675.0613;-6.2327047e-08;1.0230742008769315e-11;-8.890412e-08
09:55:52;-700;-700.0425;-6.255552499999999e-08;9.202477506084967e-12;-8.94312e-08
09:56:11;-725;-725.0082;-6.293509200000002e-08;8.985604921205595e-12;-8.96548e-08
09:56:31;-750;-749.9801;-6.32521765e-08;9.862304073465948e-12;-9.046376e-08
09:56:51;-775;-775.0001;-6.361434749999999e-08;1.0958737470050877e-11;-9.135361e-08
09:57:10;-800;-800.0079;-6.393578949999999e-08;1.0971332837786382e-11;-9.179919e-08
09:57:30;-825;-825.0328;-6.4243657e-08;1.182846201118299e-11;-9.225807e-08
09:57:50;-850;-850.0135;-6.455893600000002e-08;8.030009539222023e-12;-9.263928e-08
09:58:10;-875;-874.9771;-6.481916850000001e-08;1.4122069453075585e-11;-9.326084e-08
09:58:30;-900;-899.9437;-6.51113945e-08;1.3324243045573032e-11;-9.419918e-08
