time (03.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:16:32;-25;-25.03471;5.6416524e-07;6.445860037419411e-10;-2.466507e-08
10:16:52;-50;-50.0649;2.9926919e-07;3.081778496177177e-10;-2.597993e-08
10:17:12;-75;-75.09181;7.06647445e-08;9.178975988495364e-11;-2.633918e-08
10:17:32;-100;-100.067;-1.3664752e-08;1.3601823730662008e-11;-2.706218e-08
10:17:52;-125;-125.0208;-1.8838757e-08;1.3978108368087618e-11;-2.718458e-08
10:18:12;-150;-150.001;-1.9218339000000003e-08;1.1490838740057239e-11;-2.758919e-08
10:18:32;-175;-175.034;-1.95169805e-08;1.2907552159007468e-11;-2.803682e-08
10:18:52;-200;-200.0671;-1.9676293499999996e-08;8.984770511120529e-12;-2.859373e-08
10:19:12;-225;-225.0789;-1.9904502e-08;1.0202377017146517e-11;-2.882308e-08
10:19:32;-250;-250.056;-2.0161142500000002e-08;1.402173122112599e-11;-2.911568e-08
10:19:52;-275;-275.028;-2.0358103499999998e-08;1.1000802840588525e-11;-2.936654e-08
10:20:12;-300;-300.0057;-2.0574536e-08;1.3360541837814829e-11;-2.945592e-08
10:20:32;-325;-325.037;-2.0815037999999997e-08;9.398333511851944e-12;-2.996511e-08
10:20:52;-350;-350.0497;-2.1020448500000005e-08;9.805504889474137e-12;-2.989822e-08
10:21:11;-375;-375.0814;-2.127709e-08;1.0310511020313156e-11;-3.018821e-08
10:21:32;-400;-400.0589;-2.15406435e-08;1.1480669847073376e-11;-3.091122e-08
10:21:52;-425;-425.0296;-2.1788831e-08;9.865678281294225e-12;-3.068897e-08
10:22:12;-450;-449.9842;-2.2059557e-08;1.170303411727063e-11;-3.123025e-08
10:22:32;-475;-475.0157;-2.23958585e-08;1.0571815862825977e-11;-3.153336e-08
10:22:52;-500;-500.047;-2.2738045e-08;1.1416708315009245e-11;-3.230617e-08
10:23:12;-525;-525.0818;-2.3058971000000002e-08;8.667105107820087e-12;-3.27718e-08
10:23:32;-550;-550.0615;-2.3401924e-08;8.903652379782179e-12;-3.306869e-08
10:23:52;-575;-575.0165;-2.3773310000000003e-08;8.245547738021962e-12;-3.405498e-08
10:24:12;-600;-599.994;-2.4119851000000002e-08;8.77651083574785e-12;-3.421266e-08
10:24:31;-625;-625.0212;-2.4560389e-08;1.1821429226197636e-11;-3.523765e-08
10:24:51;-650;-650.0486;-2.4836244500000002e-08;7.846167423494148e-12;-3.620562e-08
10:25:11;-675;-675.0616;-2.5216587500000003e-08;9.869202750855856e-12;-3.662813e-08
10:25:30;-700;-700.0416;-2.5635616e-08;1.2049269944689526e-11;-3.760733e-08
10:25:50;-725;-725.0088;-2.6095617999999998e-08;7.597844878648137e-12;-3.893544e-08
10:26:10;-750;-749.9794;-2.6620937999999997e-08;1.1867278028259088e-11;-4.092957e-08
10:26:30;-775;-775.0016;-2.71465085e-08;1.0567691050437694e-11;-4.345995e-08
10:26:50;-800;-800.0048;-2.7680531500000006e-08;1.1932601230976365e-11;-4.607544e-08
10:27:10;-825;-825.0338;-2.8236322e-08;1.2212620062869474e-11;-4.978237e-08
10:27:29;-850;-850.0134;-2.8813123000000004e-08;6.838536250543677e-12;-5.557348e-08
10:27:49;-875;-874.9778;-2.9312827499999995e-08;8.582073958985742e-12;-6.350174e-08
10:28:09;-900;-899.9431;-2.9894745e-08;9.299810226558453e-12;-7.660466e-08
