time (28.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:47:45;-25;-25.03797;-3.4697196499999997e-07;3.879169838702564e-11;-4.916422e-07
11:48:04;-50;-50.07076;-3.8236166000000003e-07;4.094597013138194e-11;-5.460436e-07
11:48:24;-75;-75.09854;-3.96032425e-07;4.0229689829154654e-11;-5.680819e-07
11:48:45;-100;-100.0725;-4.0297570499999996e-07;2.495267568318169e-11;-5.809055e-07
11:49:04;-125;-125.0273;-4.0889062499999994e-07;8.199693618514051e-11;-5.901416e-07
11:49:24;-150;-150.007;-4.1335515999999996e-07;2.9093130116918154e-11;-5.97891e-07
11:49:44;-175;-175.0421;-4.1870075999999996e-07;3.510267753320389e-11;-6.04701e-07
11:50:03;-200;-200.0697;-4.2456558000000006e-07;5.911930463055173e-11;-6.128994e-07
11:50:23;-225;-225.0862;-4.30115765e-07;2.9027961756727735e-11;-6.211041e-07
11:50:43;-250;-250.0622;-4.3539475e-07;4.809309747770444e-11;-6.274774e-07
11:51:03;-275;-275.0333;-4.41341475e-07;2.314059730754611e-11;-6.354245e-07
11:51:23;-300;-300.0114;-4.49808255e-07;7.990604309906688e-11;-6.460208e-07
11:51:43;-325;-325.0443;-4.559605999999999e-07;2.4481663546417314e-11;-6.542083e-07
11:52:03;-350;-350.0557;-4.6253082999999994e-07;3.515990763639573e-11;-6.631233e-07
11:52:23;-375;-375.0881;-4.6838536999999996e-07;4.5178996281456884e-11;-6.697992e-07
11:52:43;-400;-400.0657;-4.7483916e-07;3.197496551991886e-11;-6.782307e-07
11:53:03;-425;-425.0382;-4.83734235e-07;7.337612257232879e-11;-6.886731e-07
11:53:23;-450;-449.9916;-4.9137243e-07;4.3910747033044914e-11;-6.991672e-07
11:53:43;-475;-475.0237;-4.994053399999999e-07;4.71020787227078e-11;-7.092653e-07
11:54:03;-500;-500.0545;-5.069008500000002e-07;5.2085707492553673e-11;-7.183626e-07
11:54:23;-525;-525.0879;-5.142295649999999e-07;4.6459745627263326e-11;-7.272307e-07
11:54:43;-550;-550.071;-5.24524275e-07;7.99483060717985e-11;-7.403537e-07
11:55:03;-575;-575.025;-5.3384172e-07;9.883081467842066e-11;-7.532668e-07
11:55:23;-600;-600.0016;-5.425781799999999e-07;4.420674247216234e-11;-7.640882e-07
11:55:43;-625;-625.0295;-5.5110029e-07;5.465938707120531e-11;-7.743706e-07
11:56:03;-650;-650.0593;-5.6092565e-07;8.916767057067148e-11;-7.866292e-07
11:56:23;-675;-675.0705;-5.709294499999999e-07;5.324659918717937e-11;-8.010203e-07
11:56:43;-700;-700.0519;-5.809765000000001e-07;7.538049747779512e-11;-8.132134e-07
11:57:03;-725;-725.0204;-5.920095199999999e-07;7.853917703923239e-11;-8.299082e-07
11:57:23;-750;-749.9909;-6.02432975e-07;5.956326421335662e-11;-8.436578e-07
11:57:43;-775;-775.011;-6.1331784e-07;4.4639369619203946e-11;-8.601799e-07
11:58:03;-800;-800.0184;-6.2559386e-07;9.158451190021312e-11;-8.797439e-07
11:58:23;-825;-825.044;-6.37545465e-07;6.037326530634263e-11;-9.009735e-07
11:58:43;-850;-850.0234;-6.50476455e-07;7.312164367511164e-11;-9.245208e-07
11:59:03;-875;-874.9889;-6.657068e-07;1.2203973656149902e-10;-9.530498e-07
11:59:23;-900;-899.9557;-6.793738050000001e-07;3.663496176809853e-11;-9.842799e-07
