time (12.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:43:01;-25;-25.03849;2.8014564500000006e-07;2.948813581319632e-10;-3.340757e-08
08:43:21;-50;-50.07236;5.58840255e-08;9.529684969734048e-11;-4.712846e-08
08:43:41;-75;-75.10188;-2.8600685999999998e-08;2.1793114697078086e-11;-5.799937e-08
08:44:01;-100;-100.0722;-4.418882700000001e-08;1.154796021165635e-11;-6.358397e-08
08:44:21;-125;-125.0243;-4.63658045e-08;1.3309550884139527e-11;-6.515208e-08
08:44:41;-150;-150.0015;-4.70189465e-08;9.540261167153735e-12;-6.624427e-08
08:45:01;-175;-175.0388;-4.739033649999999e-08;1.2095185556141832e-11;-6.719546e-08
08:45:21;-200;-200.0715;-4.7847019e-08;9.195140099530753e-12;-6.768683e-08
08:45:41;-225;-225.0873;-4.82291575e-08;9.442415603938398e-12;-6.833216e-08
08:46:01;-250;-250.0603;-4.850577e-08;1.0918085683854974e-11;-6.856462e-08
08:46:21;-275;-275.0313;-4.892273950000001e-08;1.664797913374154e-11;-6.927848e-08
08:46:41;-300;-300.0057;-4.9223178e-08;8.759757919029552e-12;-6.956611e-08
08:47:01;-325;-325.0404;-4.960300949999999e-08;1.585891820829846e-11;-7.010436e-08
08:47:21;-350;-350.0562;-4.9927262000000005e-08;1.1729470972725053e-11;-7.061651e-08
08:47:41;-375;-375.0899;-5.0266372499999996e-08;1.1820897573259946e-11;-7.143507e-08
08:48:01;-400;-400.0634;-5.05609095e-08;1.211646345834881e-11;-7.175319e-08
08:48:21;-425;-425.0314;-5.09225505e-08;1.5715573127872247e-11;-7.235037e-08
08:48:41;-450;-449.985;-5.1252952e-08;1.1840075751446777e-11;-7.272849e-08
08:49:01;-475;-475.0193;-5.1743453000000004e-08;9.752898879307536e-12;-7.362331e-08
08:49:21;-500;-500.0518;-5.23312655e-08;1.462124359408248e-11;-7.429202e-08
08:49:41;-525;-525.088;-5.2808691999999994e-08;9.552371291988152e-12;-7.51194e-08
08:50:01;-550;-550.068;-5.3223624499999995e-08;1.3642095320642725e-11;-7.528757e-08
08:50:21;-575;-575.0195;-5.3590653e-08;9.698833824228516e-12;-7.618757e-08
08:50:41;-600;-599.9935;-5.4097017e-08;6.999669138609428e-12;-7.639009e-08
08:51:01;-625;-625.0233;-5.46402765e-08;8.3024813843513e-12;-7.762899e-08
08:51:21;-650;-650.0532;-5.5095668e-08;1.4972685807830218e-11;-7.840651e-08
08:51:41;-675;-675.067;-5.5438363500000005e-08;1.1672398324144843e-11;-7.905341e-08
08:52:01;-700;-700.0454;-5.58146055e-08;1.4607089245893753e-11;-7.910119e-08
08:52:21;-725;-725.0117;-5.62372245e-08;1.1642319087600158e-11;-8.012011e-08
08:52:41;-750;-749.9805;-5.675510850000001e-08;1.2653970113663822e-11;-8.107806e-08
08:53:01;-775;-775.002;-5.74466755e-08;1.284929514555193e-11;-8.228942e-08
08:53:21;-800;-800.0112;-5.791359800000001e-08;1.0381124014286687e-11;-8.320583e-08
08:53:40;-825;-825.0392;-5.853215049999999e-08;1.1294617600321801e-11;-8.423353e-08
08:54:00;-850;-850.0178;-5.9166088000000003e-08;1.1367240047610488e-11;-8.561346e-08
08:54:20;-875;-874.978;-5.956743399999999e-08;8.536705230942377e-12;-8.739208e-08
08:54:39;-900;-899.941;-6.014219700000001e-08;7.573379367891154e-12;-8.889367e-08
