time (21.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:17:21;-25;-25.03315;8.61275735e-08;4.379227499110286e-10;-2.969327e-08
14:17:40;-50;-50.06618;2.2255381000000002e-08;1.460568140449119e-10;-3.144554e-08
14:18:01;-75;-75.09325;-1.64597225e-08;2.403097530142095e-11;-3.216603e-08
14:18:21;-100;-100.0672;-2.2125446000000004e-08;4.4490444290881136e-11;-3.281657e-08
14:18:41;-125;-125.0209;-2.28495145e-08;1.1386686007680166e-11;-3.274303e-08
14:19:01;-150;-150.001;-2.3217818e-08;1.2115033730865167e-11;-3.373903e-08
14:19:20;-175;-175.0353;-2.3539006e-08;7.635998048716367e-12;-3.389554e-08
14:19:40;-200;-200.0658;-2.3920381000000004e-08;9.13711332697585e-12;-3.446216e-08
14:20:00;-225;-225.0777;-2.4282281000000002e-08;1.065530069730566e-11;-3.48995e-08
14:20:20;-250;-250.0541;-2.4676207000000002e-08;9.524268924699699e-12;-3.549424e-08
14:20:39;-275;-275.0265;-2.5037857e-08;9.308097633243862e-12;-3.609394e-08
14:20:59;-300;-300.0034;-2.5479932e-08;7.119116504173782e-12;-3.650085e-08
14:21:19;-325;-325.0367;-2.5867963499999997e-08;1.1154571983608302e-11;-3.719786e-08
14:21:39;-350;-350.0504;-2.6282376000000004e-08;1.1889325514931502e-11;-3.750275e-08
14:21:59;-375;-375.0819;-2.6597410500000007e-08;1.235777219961193e-11;-3.761913e-08
14:22:19;-400;-400.0573;-2.69631625e-08;1.036105037809879e-11;-3.806962e-08
14:22:38;-425;-425.0292;-2.7314571000000002e-08;1.2023455574417916e-11;-3.845066e-08
14:22:58;-450;-449.9822;-2.7791730000000005e-08;9.820758626501342e-12;-3.903056e-08
14:23:18;-475;-475.0176;-2.8267864500000004e-08;9.951915104013901e-12;-4.009197e-08
14:23:38;-500;-500.0464;-2.8674602000000003e-08;1.566518660278267e-11;-4.0206e-08
14:23:58;-525;-525.0797;-2.9123591e-08;9.50896794873124e-12;-4.114503e-08
14:24:18;-550;-550.0623;-2.9571554999999995e-08;8.57430228939943e-12;-4.175953e-08
14:24:37;-575;-575.0173;-3.00159275e-08;9.086056511903374e-12;-4.248018e-08
14:24:57;-600;-599.9929;-3.051537e-08;1.1363800178637537e-11;-4.353036e-08
14:25:17;-625;-625.021;-3.1028902e-08;1.1015787025900509e-11;-4.45578e-08
14:25:36;-650;-650.0497;-3.1579312499999996e-08;1.055641321365838e-11;-4.540144e-08
14:25:56;-675;-675.0613;-3.215355200000001e-08;1.146688546642014e-11;-4.643985e-08
14:26:16;-700;-700.0419;-3.2703449e-08;8.291197286882084e-12;-4.829488e-08
14:26:36;-725;-725.0104;-3.32479785e-08;1.2836466322064687e-11;-4.943505e-08
14:26:56;-750;-749.9806;-3.38969995e-08;1.2202600490776573e-11;-5.2077e-08
14:27:16;-775;-775.0013;-3.45572865e-08;1.0440580450219058e-11;-5.459464e-08
14:27:36;-800;-800.0076;-3.5212201999999996e-08;1.0472022646079471e-11;-5.806799e-08
14:27:55;-825;-825.0364;-3.5927300999999995e-08;9.960813995352061e-12;-6.295902e-08
14:28:15;-850;-850.0123;-3.660910950000001e-08;1.1381493519635112e-11;-6.967746e-08
14:28:35;-875;-874.9771;-3.7373384e-08;1.2827901219607159e-11;-7.939224e-08
14:28:55;-900;-899.942;-3.819504250000001e-08;7.0646585860535445e-12;-9.707875e-08
