time (20.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:11:56;-25;-25.03713;-1.8356948499999998e-07;2.0382301483149367e-11;-2.587745e-07
10:12:16;-50;-50.07443;-2.4886443500000007e-07;2.5589782409195734e-11;-3.481186e-07
10:12:36;-75;-75.10299;-2.918225e-07;3.1452548386418453e-11;-4.091485e-07
10:12:56;-100;-100.0758;-3.1949492e-07;2.4909653349655767e-11;-4.494448e-07
10:13:16;-125;-125.0273;-3.366964199999999e-07;3.0091378831818824e-11;-4.752177e-07
10:13:36;-150;-150.0058;-3.46341905e-07;4.1794359353265983e-11;-4.912134e-07
10:13:56;-175;-175.0421;-3.51163885e-07;4.3478451142490836e-11;-4.991533e-07
10:14:16;-200;-200.073;-3.5545359e-07;3.530336449971867e-11;-5.071456e-07
10:14:36;-225;-225.0901;-3.5897079000000005e-07;4.1281128194369056e-11;-5.135153e-07
10:14:56;-250;-250.0631;-3.62873475e-07;3.1123010679398435e-11;-5.19659e-07
10:15:16;-275;-275.0329;-3.6732143000000004e-07;2.518924085795416e-11;-5.262126e-07
10:15:36;-300;-300.0092;-3.7028515499999996e-07;4.325910451858559e-11;-5.312057e-07
10:15:56;-325;-325.0448;-3.7234894e-07;4.250853408434642e-11;-5.34162e-07
10:16:16;-350;-350.0576;-3.7635306e-07;5.4061390751625554e-11;-5.396005e-07
10:16:36;-375;-375.0914;-3.8029185e-07;7.05630556665443e-11;-5.449663e-07
10:16:56;-400;-400.0665;-3.83706385e-07;2.09563931474397e-11;-5.503582e-07
10:17:16;-425;-425.0372;-3.8652934500000007e-07;3.297039617217244e-11;-5.539363e-07
10:17:36;-450;-449.9882;-3.8923891e-07;4.1748946034600884e-11;-5.583047e-07
10:17:56;-475;-475.0227;-3.9291263499999997e-07;4.693529070699388e-11;-5.629068e-07
10:18:16;-500;-500.0561;-3.9713418500000005e-07;4.0154092117118185e-11;-5.689047e-07
10:18:36;-525;-525.0904;-4.0064748499999996e-07;6.856408909735374e-11;-5.74665e-07
10:18:56;-550;-550.0706;-4.0398816999999993e-07;2.2461489376262947e-11;-5.783635e-07
10:19:16;-575;-575.0241;-4.07175685e-07;7.790007069155974e-11;-5.838001e-07
10:19:36;-600;-599.9978;-4.1066311999999994e-07;2.671992290408114e-11;-5.880196e-07
10:19:56;-625;-625.0261;-4.1434526e-07;5.412832317742701e-11;-5.923748e-07
10:20:16;-650;-650.0581;-4.1810727499999994e-07;5.928300341371088e-11;-5.973926e-07
10:20:36;-675;-675.0707;-4.21645125e-07;3.106621144829108e-11;-6.03413e-07
10:20:56;-700;-700.0508;-4.2535452999999995e-07;4.334657604702031e-11;-6.086387e-07
10:21:16;-725;-725.016;-4.2863163000000003e-07;3.387458789417215e-11;-6.129884e-07
10:21:36;-750;-749.9868;-4.3225403999999996e-07;6.15236066075468e-11;-6.185478e-07
10:21:56;-775;-775.0078;-4.373114e-07;4.5990381059521314e-11;-6.248235e-07
10:22:16;-800;-800.0138;-4.40975065e-07;4.1399524317919576e-11;-6.300655e-07
10:22:36;-825;-825.0449;-4.4467436e-07;4.6928369564687785e-11;-6.354651e-07
10:22:55;-850;-850.0218;-4.4821426e-07;4.4731131999984365e-11;-6.412883e-07
10:23:15;-875;-874.9843;-4.5295877500000006e-07;5.2696443843488586e-11;-6.490668e-07
10:23:35;-900;-899.9485;-4.5648700000000006e-07;4.062146538469595e-11;-6.54518e-07
