Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049914,1213.9985438302626,1213.9985438302626,367.5175879396985,1.1392741001407147,1.4210231216607074,1.4210231216607074
1,-800.0,-2.041862e-05,1105.6128177777778,1105.6128177777778,335.36,1.3335921785783809,0.5908437465184929,0.5908437465184929
2,-700.0,-1.752948e-05,1026.1332088888887,1026.1332088888887,310.72,1.2819940293769019,0.503603348678306,0.503603348678306
3,-600.0,-1.519984e-05,953.375004444444,953.375004444444,287.44,1.323518020510973,0.4743765390488846,0.4743765390488846
4,-500.0,-1.352686e-05,877.545173333333,877.545173333333,262.28,1.354812984224104,0.4131322538848782,0.4131322538848782
5,-400.0,-1.220145e-05,789.2895644444443,789.2895644444443,232.16,1.3752919510479527,0.4259054392702681,0.4259054392702681
6,-300.0,-1.095676e-05,669.4858133333331,669.4858133333331,192.56,1.3581390863154545,0.4147339349510711,0.4147339349510711
7,-200.0,-9.732496e-06,439.4230222222221,439.4230222222221,125.4,1.3830171883277074,0.3745032165415935,0.3745032165415935
8,-100.0,-6.45523e-06,218.6511822222222,218.6511822222222,64.36,1.3684627583488176,0.34661995787894234,0.34661995787894234
