Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.735638e-05,1202.7572800000003,1202.7572800000003,405.56,2.9095963064773556,1.8722259555940441,1.8722259555940441
1,-800.0,-3.315631e-05,1068.4689066666665,1068.4689066666665,362.24,2.754627298847442,0.9075415512250729,0.9075415512250729
2,-700.0,-2.852465e-05,930.1316622222221,930.1316622222221,316.36,2.2116156208349107,0.7330130345362202,0.7330130345362202
3,-600.0,-2.470505e-05,802.9494044444442,802.9494044444442,275.08,1.373974751326949,0.7694767053004263,0.7694767053004263
4,-500.0,-2.113792e-05,655.8351466666666,655.8351466666666,229.2,1.279857457340899,0.8090286600609384,0.8090286600609384
5,-400.0,-1.758543e-05,513.8188622222222,513.8188622222222,183.68,1.3149048503340834,0.5660111659675973,0.5660111659675973
6,-300.0,-1.435916e-05,392.8621866666666,392.8621866666666,143.28,1.6956813117773961,0.5628899032670591,0.5628899032670591
7,-200.0,-1.108962e-05,287.5492088888888,287.5492088888888,104.24,1.226857694465473,0.37553053244709644,0.37553053244709644
8,-100.0,-7.857651e-06,167.20817777777773,167.20817777777773,62.96,1.208242474234046,0.34695430938381455,0.34695430938381455
