Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.102918e-05,1629.9864120603013,1629.9864120603013,522.9346733668342,1.7749607460204415,0.8141861660104347,0.8141861660104347
1,-800.0,-3.489695e-05,1448.784384142937,1448.784384142937,469.06532663316585,1.7186201600040187,0.6142013773053461,0.6142013773053461
2,-700.0,-3.04093e-05,1268.5958324958121,1268.5958324958121,414.95477386934675,1.7670895057733897,0.6001755997016329,0.6001755997016329
3,-600.0,-2.638983e-05,1049.7306443327748,1049.7306443327748,347.2964824120603,1.650478463580872,0.5133788829567401,0.5133788829567401
4,-500.0,-2.232453e-05,836.3546085985481,836.3546085985481,283.09547738693465,1.6453479105093767,0.4605606146921484,0.4605606146921484
5,-400.0,-1.852838e-05,665.3925270798435,665.3925270798435,229.54773869346732,1.5835988543571988,0.4116491059806987,0.4116491059806987
6,-300.0,-1.491474e-05,512.7328911222779,512.7328911222779,176.9246231155779,1.808624679699232,0.3969126817969603,0.3969126817969603
7,-200.0,-1.150947e-05,367.7618135120044,367.7618135120044,128.24120603015075,1.8359070144601313,0.4264480418209314,0.4264480418209314
8,-100.0,-8.074799e-06,215.98997654941374,215.98997654941374,77.46733668341709,1.6958825457510134,0.4193577768285002,0.4193577768285002
