Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.686507e-05,1896.8304533333335,1896.8304533333335,599.56,3.0800186868119996,0.626554514787019,0.626554514787019
1,-800.0,-1.575455e-05,1785.455146666667,1785.455146666667,563.48,2.907130238262851,0.6450485277868635,0.6450485277868635
2,-700.0,-1.487086e-05,1649.1114311111114,1649.1114311111114,522.76,2.8579899351005076,0.582771705558876,0.582771705558876
3,-600.0,-1.41413e-05,1467.7811200000003,1467.7811200000003,470.92,2.814622453466105,0.6018381549885324,0.6018381549885324
4,-500.0,-1.303771e-05,1222.7633066666667,1222.7633066666667,405.84,2.792104423389482,0.5264907398995716,0.5264907398995716
5,-400.0,-1.158534e-05,980.003057777778,980.003057777778,337.32,2.752085772421607,0.5208215540854677,0.5208215540854677
6,-300.0,-1.005806e-05,768.854151111111,768.854151111111,272.0,2.766651530525307,0.425016140869966,0.425016140869966
7,-200.0,-8.593935e-06,558.6047111111111,558.6047111111111,199.8,2.878928084127884,0.3920933113431048,0.3920933113431048
8,-100.0,-5.840452e-06,325.82656,325.82656,119.24,2.854572628063418,0.35370190386821476,0.35370190386821476
