Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.207132e-05,1782.278151111111,1782.278151111111,572.32,4.474986855625913,0.7527851220633976,0.7527851220633976
1,-800.0,-2.014804e-05,1650.5487644444447,1650.5487644444447,527.8,4.436910481098751,0.849292592220134,0.849292592220134
2,-700.0,-1.845436e-05,1521.9600177777777,1521.9600177777777,484.8,4.4377248035562955,0.6606720554102469,0.6606720554102469
3,-600.0,-1.696821e-05,1368.2954844444444,1368.2954844444444,435.36,4.45205869427661,0.6161049676800177,0.6161049676800177
4,-500.0,-1.552625e-05,1181.9681422222222,1181.9681422222222,376.72,4.49103235952726,0.5106471627258894,0.5106471627258894
5,-400.0,-1.396648e-05,940.0430933333332,940.0430933333332,306.0,4.515927171935152,0.5396540640076747,0.5396540640076747
6,-300.0,-1.206203e-05,724.7154666666667,724.7154666666667,241.12,4.496429941878581,0.4938289388037105,0.4938289388037105
7,-200.0,-1.01772e-05,521.4357155555555,521.4357155555555,175.52,4.468179837666384,0.4775583767457128,0.4775583767457128
8,-100.0,-6.860458e-06,299.1334933333333,299.1334933333333,103.16,4.491483842908835,0.4615067358121661,0.4615067358121661
