Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049912,1436.2001167227834,1436.2001167227834,477.1313131313131,3.7114339218159675,0.656894378400468,0.656894378400468
1,-800.0,-2.946303e-05,1275.3693511111112,1275.3693511111112,425.76,3.56805278707561,0.638748215809643,0.638748215809643
2,-700.0,-2.597808e-05,1099.2734577777776,1099.2734577777776,370.12,3.6649854462177136,0.5339772100005801,0.5339772100005801
3,-600.0,-2.301651e-05,913.3355555555555,913.3355555555555,312.72,3.6807900051114566,0.4754649631676338,0.4754649631676338
4,-500.0,-1.954318e-05,736.3848177777778,736.3848177777778,257.52,3.6473075745280763,0.4934349675489152,0.4934349675489152
5,-400.0,-1.677656e-05,591.8772088888888,591.8772088888888,208.56,3.660992855955612,0.4976243852545816,0.4976243852545816
6,-300.0,-1.386264e-05,460.22613333333334,460.22613333333334,163.04,3.6877442668625733,0.44679230073939336,0.44679230073939336
7,-200.0,-1.074814e-05,328.3304355555556,328.3304355555556,118.28,3.7406017275233427,0.41705980386510555,0.41705980386510555
8,-100.0,-7.621785e-06,193.08840888888884,193.08840888888884,69.8,3.6861334488145077,0.4312200217986173,0.4312200217986173
