Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.807353e-05,1390.8825192629815,1390.8825192629815,448.8040201005025,3.6052527379701935,0.534869431348805,0.534869431348805
1,-800.0,-3.398178e-05,1255.1670351758792,1255.1670351758792,407.59798994974875,3.606634882910807,0.560566012459801,0.560566012459801
2,-700.0,-3.008443e-05,1109.9759597989948,1109.9759597989948,362.77386934673365,3.7571931727426597,0.496818896905335,0.496818896905335
3,-600.0,-2.683967e-05,953.4817018425458,953.4817018425458,316.7437185929648,3.4625938641746505,0.48517787978436455,0.48517787978436455
4,-500.0,-2.388287e-05,781.16840201005,781.16840201005,265.0854271356784,3.6795555179774824,0.4205361353381204,0.4205361353381204
5,-400.0,-2.019695e-05,634.491962032384,634.491962032384,219.53768844221105,3.596698733166188,0.45521453901401343,0.45521453901401343
6,-300.0,-1.668928e-05,496.6121630374092,496.6121630374092,174.99497487437185,3.655923925875583,0.4428753842923039,0.4428753842923039
7,-200.0,-1.320766e-05,362.86584924623116,362.86584924623116,127.91959798994975,3.554839143444994,0.41054225500495056,0.41054225500495056
8,-100.0,-9.419174e-06,218.2769849246231,218.2769849246231,79.63819095477388,3.5331438755703584,0.487557552283176,0.487557552283176
