Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.223279e-05,1384.5523377777781,1384.5523377777781,459.24,2.454379597755111,0.514255034005501,0.514255034005501
1,-800.0,-2.85933e-05,1248.7916800000003,1248.7916800000003,416.6,2.4770003364284525,0.4991164545474341,0.4991164545474341
2,-700.0,-2.55971e-05,1107.0079466666668,1107.0079466666668,371.24,2.5036239511733562,0.4974511803182336,0.4974511803182336
3,-600.0,-2.297707e-05,943.6555022222221,943.6555022222221,321.0,2.4989443301986736,0.47990287017270455,0.47990287017270455
4,-500.0,-2.044783e-05,765.3590755555555,765.3590755555555,268.48,2.5319235453516704,0.4283010679416996,0.4283010679416996
5,-400.0,-1.767977e-05,614.5759822222221,614.5759822222221,219.68,2.5456187392129443,0.40508031401192524,0.40508031401192524
6,-300.0,-1.478229e-05,477.02223999999995,477.02223999999995,173.8,2.626874018888441,0.3562840394965785,0.3562840394965785
7,-200.0,-1.164785e-05,339.92922666666664,339.92922666666664,127.16,2.8369695098819796,0.41182481712495145,0.41182481712495145
8,-100.0,-8.472311e-06,196.15210666666667,196.15210666666667,74.88,2.928468389979839,0.3855863068108099,0.3855863068108099
