Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049913,1351.0607794528198,1351.0607794528198,508.7437185929648,3.2955363467158114,2.46952329171983,2.46952329171983
1,-800.0,-2.75957e-05,1162.9331377777778,1162.9331377777778,449.6,3.341403113279225,0.5518492547788785,0.5518492547788785
2,-700.0,-2.457762e-05,1008.4990222222222,1008.4990222222222,399.56,3.3260802570808794,0.582662094871461,0.582662094871461
3,-600.0,-2.193992e-05,867.9211555555553,867.9211555555553,346.92,3.383053445821386,0.4913101635423402,0.4913101635423402
4,-500.0,-1.910292e-05,742.4966755555554,742.4966755555554,299.28,3.3020096836044086,0.4917332740419332,0.4917332740419332
5,-400.0,-1.660627e-05,616.53616,616.53616,248.28,3.3750832746928054,0.4641169369889448,0.4641169369889448
6,-300.0,-1.390661e-05,487.4422577777777,487.4422577777777,198.4,3.3764150101827908,0.4600549393278998,0.4600549393278998
7,-200.0,-1.090407e-05,359.1031288888889,359.1031288888889,144.32,3.373810674761671,0.37193031605396165,0.37193031605396165
8,-100.0,-7.770806e-06,215.32095999999999,215.32095999999999,87.6,3.456871803620532,0.4531353669710629,0.4531353669710629
