Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.538307e-05,1662.8141155555554,1662.8141155555554,552.84,3.703941737536071,0.678534892249473,0.678534892249473
1,-800.0,-3.132932e-05,1507.06752,1507.06752,503.76,3.6152752469364087,0.5566944267728897,0.5566944267728897
2,-700.0,-2.805341e-05,1336.7347733333334,1336.7347733333334,449.0,3.6124015403729537,0.49519985783519843,0.49519985783519843
3,-600.0,-2.517975e-05,1142.7232177777778,1142.7232177777778,388.72,3.56897702257304,0.5636715752989523,0.5636715752989523
4,-500.0,-2.179447e-05,928.4634311111109,928.4634311111109,322.92,3.5588187525610584,0.45608385193953194,0.45608385193953194
5,-400.0,-1.868743e-05,746.4088711111111,746.4088711111111,264.32,3.5934660801426532,0.37729545345789556,0.37729545345789556
6,-300.0,-1.564211e-05,580.6569777777777,580.6569777777777,207.96,3.5181925424047074,0.421687823869743,0.421687823869743
7,-200.0,-1.229584e-05,419.6080533333334,419.6080533333334,151.72,3.5279442550395643,0.4441271313486709,0.4441271313486709
8,-100.0,-8.704326e-06,243.50826666666663,243.50826666666663,89.36,3.6267132349951368,0.3679581889291241,0.3679581889291241
