Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049913,1269.6420949190397,1269.6420949190397,484.78391959798995,3.0289218545166,2.223992331001026,2.223992331001026
1,-800.0,-2.388578e-05,1118.7463644444442,1118.7463644444442,437.56,2.962175468498252,0.6094482855829507,0.6094482855829507
2,-700.0,-2.16366e-05,976.7378133333332,976.7378133333332,389.76,2.9795274793161415,0.49330234136886236,0.49330234136886236
3,-600.0,-1.92746e-05,853.4254399999998,853.4254399999998,344.28,2.9386324105686383,0.46430851812130314,0.46430851812130314
4,-500.0,-1.704615e-05,722.5595555555556,722.5595555555556,296.6,3.159229434100023,0.44382050425819763,0.44382050425819763
5,-400.0,-1.503192e-05,603.1197688888889,603.1197688888889,249.84,3.1541165028546816,0.4629133620884148,0.4629133620884148
6,-300.0,-1.26554e-05,480.3796622222222,480.3796622222222,200.2,3.127505091724941,0.40713909171191004,0.40713909171191004
7,-200.0,-1.012482e-05,351.90704,351.90704,149.96,3.0489467033715103,0.42517378658614496,0.42517378658614496
8,-100.0,-7.341377e-06,209.21214222222218,209.21214222222218,91.56,3.0213728463304905,0.40665779225289667,0.40665779225289667
