Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.629215e-05,2295.352603015076,2295.352603015076,698.1708542713568,1.7923913623234935,2.9180112035260235,2.9180112035260235
1,-800.0,-1.553146e-05,2028.7328017867117,2028.7328017867117,625.4874371859296,3.327966739416785,0.8970120986094583,0.8970120986094583
2,-700.0,-1.456028e-05,1891.7436783919597,1891.7436783919597,583.9195979899497,3.01462352839802,1.6776148402164026,1.6776148402164026
3,-600.0,-1.368541e-05,1724.5286878838635,1724.5286878838635,534.7939698492462,2.6223229805489403,0.6067782358890614,0.6067782358890614
4,-500.0,-1.285084e-05,1458.4563707426018,1458.4563707426018,464.1206030150754,2.538924625461091,0.571485245441071,0.571485245441071
5,-400.0,-1.142708e-05,1166.262726968174,1166.262726968174,386.45226130653265,2.547623519345691,0.6497134228086369,0.6497134228086369
6,-300.0,-1.049986e-05,925.4154684533779,925.4154684533779,313.00502512562815,2.475311986120303,0.6179216170077857,0.6179216170077857
7,-200.0,-8.422456e-06,685.1493378001115,685.1493378001115,231.91959798994975,2.4440443707919592,0.4398149232262725,0.4398149232262725
8,-100.0,-5.800722e-06,406.8308297040759,406.8308297040759,136.20100502512562,2.50282135142383,0.5096805638420719,0.5096805638420719
