Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.196406e-05,1526.106085985483,1526.106085985483,474.0502512562814,2.9222662772058765,0.9535354276558181,0.9535354276558181
1,-800.0,-1.996861e-05,1449.7741864879952,1449.7741864879952,448.1608040201005,3.080365112556164,0.7582636360234982,0.7582636360234982
2,-700.0,-1.862978e-05,1329.3468408710214,1329.3468408710214,408.8040201005025,3.342340867871173,0.8384303007442364,0.8384303007442364
3,-600.0,-1.724898e-05,1212.4939363484084,1212.4939363484084,370.09045226130655,3.6147102517828293,0.636231770880753,0.636231770880753
4,-500.0,-1.582319e-05,1097.2686722501396,1097.2686722501396,333.3467336683417,3.031777417499437,0.716367636845981,0.716367636845981
5,-400.0,-1.434728e-05,887.3692194304857,887.3692194304857,271.79899497487435,3.176745494635912,0.6005528661810394,0.6005528661810394
6,-300.0,-1.251953e-05,673.7187091010607,673.7187091010607,211.7788944723618,2.844939163058808,0.4921736281713493,0.4921736281713493
7,-200.0,-1.013676e-05,484.00909436069225,484.00909436069225,155.89949748743717,2.8906351787545526,0.45214227344718777,0.45214227344718777
8,-100.0,-7.462636e-06,288.26786376326066,288.26786376326066,95.11557788944724,2.974412031080983,0.39838366812419346,0.39838366812419346
