Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.85049e-05,1084.442311111111,1084.442311111111,414.44,2.8240519003379645,0.7240971072998432,0.7240971072998432
1,-800.0,-2.571027e-05,955.2476088888887,955.2476088888887,372.16,2.6460099567760555,0.4612064318718923,0.4612064318718923
2,-700.0,-2.305e-05,846.4569422222221,846.4569422222221,334.92,2.1931085216318684,0.4848229169500965,0.4848229169500965
3,-600.0,-2.074452e-05,734.578631111111,734.578631111111,295.48,2.2040890842608936,0.4673585347460755,0.4673585347460755
4,-500.0,-1.82457e-05,628.3612266666665,628.3612266666665,255.04,2.27268328927137,0.40224265711135126,0.40224265711135126
5,-400.0,-1.575925e-05,519.8042488888889,519.8042488888889,212.64,2.238456467752878,0.4822150358501896,0.4822150358501896
6,-300.0,-1.326947e-05,415.1329955555555,415.1329955555555,169.12,2.227782144634124,0.3846567550427263,0.3846567550427263
7,-200.0,-1.051041e-05,303.91639111111107,303.91639111111107,126.24,2.3096218599161356,0.38126116613156386,0.38126116613156386
8,-100.0,-7.516466e-06,180.26536888888887,180.26536888888887,74.76,2.2290062116014893,0.3801896116413494,0.3801896116413494
