Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.694755e-05,1369.3225066666666,1369.3225066666666,455.16,3.0095500586558708,0.9626455214667544,0.9626455214667544
1,-800.0,-3.284327e-05,1238.3307022222223,1238.3307022222223,413.72,2.828686874169491,0.5900855097356638,0.5900855097356638
2,-700.0,-2.886255e-05,1085.4718577777776,1085.4718577777776,365.76,2.9066671423716905,0.4862976734470388,0.4862976734470388
3,-600.0,-2.553031e-05,921.504551111111,921.504551111111,313.8,2.8152889376526056,0.4506447505519184,0.4506447505519184
4,-500.0,-2.228461e-05,753.2511466666666,753.2511466666666,263.16,2.607863237722919,0.4382550271246176,0.4382550271246176
5,-400.0,-1.902405e-05,606.4166755555555,606.4166755555555,215.44,2.5311861856001108,0.37895458725287917,0.37895458725287917
6,-300.0,-1.570522e-05,472.3871644444444,472.3871644444444,168.0,2.5829881824385654,0.3854083507138877,0.3854083507138877
7,-200.0,-1.220146e-05,338.5031466666667,338.5031466666667,120.64,2.5957455790410413,0.38408397415148615,0.38408397415148615
8,-100.0,-8.725236e-06,197.54302222222222,197.54302222222222,72.12,2.5263568167288044,0.3985602087514506,0.3985602087514506
