Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.346514e-05,1241.8788088888887,1241.8788088888887,410.6000000000001,2.7869389464712038,0.49863659231949803,0.49863659231949803
1,-800.0,-3.768486e-05,1100.2557155555553,1100.2557155555553,366.72,2.765347869528565,0.4975696325138803,0.4975696325138803
2,-700.0,-3.229511e-05,945.3778133333332,945.3778133333332,318.56,2.808981151789935,0.5737644506241231,0.5737644506241231
3,-600.0,-2.783117e-05,777.2636799999999,777.2636799999999,265.36,2.811633293617391,0.48397601262872364,0.48397601262872364
4,-500.0,-2.351075e-05,619.8998399999998,619.8998399999998,216.08,2.6277118056083193,0.4219463624680276,0.4219463624680276
5,-400.0,-1.927623e-05,489.9565688888888,489.9565688888888,174.44,2.7523738889713654,0.5515821723007366,0.5515821723007366
6,-300.0,-1.574337e-05,376.7209955555555,376.7209955555555,135.28,2.7426139104380685,0.37816060080341485,0.37816060080341485
7,-200.0,-1.19544e-05,265.8579733333333,265.8579733333333,95.64,2.776508678978772,0.43127043580565533,0.43127043580565533
8,-100.0,-8.292859e-06,151.1913422222222,151.1913422222222,55.88,2.784171228947452,0.3811238286961338,0.3811238286961338
