Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.637379e-05,1877.4981866666662,1877.4981866666662,593.0,2.743974327706276,0.9311763502151466,0.9311763502151466
1,-800.0,-1.526866e-05,1748.8171555555555,1748.8171555555555,555.2,3.0665568015746834,1.0899346035428004,1.0899346035428004
2,-700.0,-1.445021e-05,1593.124213333333,1593.124213333333,509.92,3.275787199709068,1.0732882050968384,1.0732882050968384
3,-600.0,-1.355739e-05,1394.2094222222222,1394.2094222222222,451.8,3.6172391081364945,1.119470137520422,1.119470137520422
4,-500.0,-1.257639e-05,1198.4424355555552,1198.4424355555552,396.44,2.977138662757237,1.5107312136842868,1.5107312136842868
5,-400.0,-1.131951e-05,946.0473244444441,946.0473244444441,328.48,3.302768730012838,1.3727168972515782,1.3727168972515782
6,-300.0,-1.049984e-05,774.5838755555556,774.5838755555556,270.48,2.5103437470583705,0.7509901645161545,0.7509901645161545
7,-200.0,-8.267391e-06,566.9538488888887,566.9538488888887,199.64,2.476534456368465,0.3833046370708299,0.3833046370708299
8,-100.0,-5.746748e-06,313.8291377777777,313.8291377777777,115.8,3.458777768854337,0.4470328846964162,0.4470328846964162
