Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.379806e-05,1004.388942222222,1004.388942222222,391.88,2.9818015599985648,0.694502296612473,0.694502296612473
1,-800.0,-3.043495e-05,905.4028266666666,905.4028266666666,357.44,2.510062504755166,0.5356920428753816,0.5356920428753816
2,-700.0,-2.698566e-05,791.9584,791.9584,318.8,2.444093106064315,0.4780835207367011,0.4780835207367011
3,-600.0,-2.419891e-05,689.6612266666666,689.6612266666666,280.72,2.498064673124199,0.5522450934141458,0.5522450934141458
4,-500.0,-2.114327e-05,592.6893511111109,592.6893511111109,242.8,2.3433206785391403,0.4445998974358842,0.4445998974358842
5,-400.0,-1.828447e-05,480.85377777777774,480.85377777777774,201.04,2.629948645229258,0.4879045677179084,0.4879045677179084
6,-300.0,-1.511846e-05,379.4404266666666,379.4404266666666,160.48,2.83867700013776,0.36938528828311457,0.36938528828311457
7,-200.0,-1.191863e-05,274.1415466666666,274.1415466666666,119.56,2.8597703093469278,0.4073618695950806,0.4073618695950806
8,-100.0,-8.525689e-06,164.5546488888889,164.5546488888889,72.16,2.6781956243839127,0.3689289839521962,0.3689289839521962
