Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.503944e-05,2078.9912888888884,2078.9912888888884,647.76,1.0967336464967345,0.7104870577287147,0.7104870577287147
1,-800.0,-1.411918e-05,1963.8578488888888,1963.8578488888888,612.08,1.081018358474094,0.8104781877385775,0.8104781877385775
2,-700.0,-1.336128e-05,1818.098311111111,1818.098311111111,567.92,1.1318452103741543,0.5869342613955961,0.5869342613955961
3,-600.0,-1.257152e-05,1635.6330488888887,1635.6330488888887,514.36,1.1737435941002439,0.5527257721510674,0.5527257721510674
4,-500.0,-1.172383e-05,1383.6787200000003,1383.6787200000003,445.44,1.1731939311128403,0.5132709724891898,0.5132709724891898
5,-400.0,-1.059774e-05,1104.5115733333334,1104.5115733333334,369.92,1.1808049984838498,0.5126882873637709,0.5126882873637709
6,-300.0,-9.71298e-06,869.3494399999998,869.3494399999998,299.08,1.2000288885411605,0.3726410648331707,0.3726410648331707
7,-200.0,-7.715385e-06,637.9239822222221,637.9239822222221,221.48,1.2041960383448502,0.3963072908741376,0.3963072908741376
8,-100.0,-5.404349e-06,376.9789511111111,376.9789511111111,128.92,1.3189611325341632,0.34606516842930013,0.34606516842930013
