Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.574702e-05,1196.1585884980457,1196.1585884980457,387.21608040201005,2.4501753023652695,0.7393740377523429,0.7393740377523429
1,-800.0,-3.985314e-05,1076.064625348967,1076.064625348967,350.35175879396985,2.2546821486759256,0.683183135663831,0.683183135663831
2,-700.0,-3.521909e-05,936.7044645449466,936.7044645449466,307.21608040201005,2.271114282447281,0.5827133394485023,0.5827133394485023
3,-600.0,-3.108932e-05,781.2820547180345,781.2820547180345,261.4673366834171,2.3653042210101543,0.6069821118188964,0.6069821118188964
4,-500.0,-2.683914e-05,639.6617040759351,639.6617040759351,217.84924623115577,2.501105750105576,0.45661654803681245,0.45661654803681245
5,-400.0,-2.239301e-05,520.4973847012841,520.4973847012841,181.06532663316582,2.3970523441429936,0.4232621264621177,0.4232621264621177
6,-300.0,-1.843307e-05,406.6207839195979,406.6207839195979,143.75879396984925,2.401583332224874,0.4390824172447453,0.4390824172447453
7,-200.0,-1.42716e-05,296.70251702959234,296.70251702959234,104.52261306532664,2.4326185031900924,0.3768554862422155,0.3768554862422155
8,-100.0,-9.920175e-06,181.89754103852593,181.89754103852593,64.40201005025126,2.3095025456506413,0.4340634288041832,0.4340634288041832
