Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.844824e-05,1323.0859911111108,1323.0859911111108,440.44,2.9006156094147064,0.7984240156708677,0.7984240156708677
1,-800.0,-3.415415e-05,1179.0227555555552,1179.0227555555552,397.4,3.0449542152287785,0.5655758523840969,0.5655758523840969
2,-700.0,-3.037986e-05,1049.2689244444443,1049.2689244444443,353.72,2.965240697660432,0.5020396669586981,0.5020396669586981
3,-600.0,-2.679223e-05,886.7551288888887,886.7551288888887,304.08,2.897994061458186,0.4657019269876384,0.4657019269876384
4,-500.0,-2.346851e-05,733.7153777777776,733.7153777777776,256.04,2.7941957477140376,0.37628174975674844,0.37628174975674844
5,-400.0,-2.005837e-05,599.086791111111,599.086791111111,211.32,2.413738414949406,0.4485047299639089,0.4485047299639089
6,-300.0,-1.666203e-05,469.16814222222206,469.16814222222206,167.08,2.357000563071843,0.39774236485443637,0.39774236485443637
7,-200.0,-1.286019e-05,337.2796266666666,337.2796266666666,119.96,2.3759621209101796,0.38701335997611197,0.38701335997611197
8,-100.0,-9.158374e-06,195.85240888888882,195.85240888888882,71.92,2.363864966584791,0.438630654651496,0.438630654651496
