Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.461279e-05,1376.2494399999996,1376.2494399999996,399.56,3.274502913929583,0.7362183936849144,0.7362183936849144
1,-800.0,-2.023342e-05,1258.0053866666663,1258.0053866666663,365.84,3.3207508521751854,0.6533682232860717,0.6533682232860717
2,-700.0,-1.745463e-05,1173.69536,1173.69536,338.96,3.2445657815971476,0.6569186153550444,0.6569186153550444
3,-600.0,-1.54515e-05,1082.89184,1082.89184,311.88,3.3017689534887538,0.5792240326505774,0.5792240326505774
4,-500.0,-1.381872e-05,987.5004266666667,987.5004266666667,283.16,3.3655939545148144,0.48761205563439514,0.48761205563439514
5,-400.0,-1.247256e-05,884.0137066666665,884.0137066666665,250.84,3.2931532339419345,0.5513484734720858,0.5513484734720858
6,-300.0,-1.108039e-05,725.755022222222,725.755022222222,202.2,3.3089576890093833,0.5437463408612498,0.5437463408612498
7,-200.0,-9.603969e-06,444.47153777777777,444.47153777777777,122.32,3.3020598434729407,0.4630102409234594,0.4630102409234594
8,-100.0,-6.085346e-06,229.9743822222222,229.9743822222222,64.52,3.3012074035097605,0.44884478920892046,0.44884478920892046
