Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.615957e-05,1103.1814755555554,1103.1814755555554,325.12,3.783585183328925,1.6543503861032534,1.6543503861032534
1,-800.0,-2.137543e-05,1030.1249422222222,1030.1249422222222,301.44,3.2542093234743907,0.5004511372751561,0.5004511372751561
2,-700.0,-1.828949e-05,951.778328888889,951.778328888889,277.76,3.2773950737034743,0.5745629963720275,0.5745629963720275
3,-600.0,-1.588735e-05,878.7919644444445,878.7919644444445,254.52,3.3418672683854713,0.7496302320477766,0.7496302320477766
4,-500.0,-1.397747e-05,796.7654755555556,796.7654755555556,230.44,3.4605634023563847,0.5268923047454778,0.5268923047454778
5,-400.0,-1.259495e-05,710.6008711111109,710.6008711111109,202.84,3.5127049757862645,0.4990406797045701,0.4990406797045701
6,-300.0,-1.123052e-05,596.7845511111109,596.7845511111109,168.24,3.505584532368353,0.7641327633337017,0.7641327633337017
7,-200.0,-9.967979e-06,396.32465777777776,396.32465777777776,109.44,3.1825877816101666,0.5755500019980897,0.5755500019980897
8,-100.0,-6.581031e-06,205.19407999999996,205.19407999999996,56.96,2.852727272083486,0.30377043964151595,0.30377043964151595
