Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.416947e-05,1655.1712533333337,1655.1712533333337,465.2,2.866438673104078,0.6568051254367617,0.6568051254367617
1,-800.0,-1.968586e-05,1512.0949155555554,1512.0949155555554,425.36,2.8414690949021337,0.680377344713953,0.680377344713953
2,-700.0,-1.670472e-05,1385.4628088888887,1385.4628088888887,390.08,3.017670518466966,0.6596792044622911,0.6596792044622911
3,-600.0,-1.456557e-05,1280.2734044444444,1280.2734044444444,358.0,2.9641067523802462,0.7306091179283201,0.7306091179283201
4,-500.0,-1.291169e-05,1178.9436444444445,1178.9436444444445,327.8,2.9474741645377116,0.5994753012426731,0.5994753012426731
5,-400.0,-1.175227e-05,1072.99424,1072.99424,294.6,2.7633776433922312,0.7006754135832018,0.7006754135832018
6,-300.0,-1.045548e-05,916.9473599999998,916.9473599999998,247.4,2.7122840723067503,0.5344037245379191,0.5344037245379191
7,-200.0,-9.340506e-06,607.4845866666666,607.4845866666666,158.96,2.709327427815086,0.5536689436838588,0.5536689436838588
8,-100.0,-6.15873e-06,302.0531911111111,302.0531911111111,79.96,2.6916892304982474,0.506525621069654,0.506525621069654
