Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.334274e-05,1002.1816177777779,1002.1816177777779,390.0,3.473779767996701,0.4769824617320821,0.4769824617320821
1,-800.0,-2.974432e-05,873.9254222222221,873.9254222222221,348.92,3.332611736709562,0.4847920791432127,0.4847920791432127
2,-700.0,-2.634538e-05,763.7648888888887,763.7648888888887,310.32,3.442843176184833,0.4569001641496756,0.4569001641496756
3,-600.0,-2.355739e-05,659.0486399999999,659.0486399999999,271.24,3.4220108448428714,0.4386856733471026,0.4386856733471026
4,-500.0,-2.045318e-05,556.9207999999999,556.9207999999999,231.96,3.408065922680096,0.4340025290248905,0.4340025290248905
5,-400.0,-1.760446e-05,459.47925333333325,459.47925333333325,192.32,3.4064151244380065,0.39204856841978086,0.39204856841978086
6,-300.0,-1.461325e-05,360.1467199999999,360.1467199999999,152.68,3.528460728293729,0.4439288014986183,0.4439288014986183
7,-200.0,-1.165719e-05,258.81226666666663,258.81226666666663,112.48,3.5895737908559564,0.4029157092991035,0.4029157092991035
8,-100.0,-8.197833e-06,155.7315022222222,155.7315022222222,70.2,3.2720582188668836,0.5573243967385603,0.5573243967385603
