Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.872292e-05,1968.104835555555,1968.104835555555,619.72,3.2065064332030957,1.033766822450782,1.033766822450782
1,-800.0,-1.693472e-05,1863.1745600000002,1863.1745600000002,582.08,2.8171231188335852,1.8181986021334442,1.8181986021334442
2,-700.0,-1.547586e-05,1721.3171733333334,1721.3171733333334,535.84,2.796776795606765,0.8332224557703667,0.8332224557703667
3,-600.0,-1.404364e-05,1568.7670399999997,1568.7670399999997,486.2,2.7966405243116648,0.9374374671411412,0.9374374671411412
4,-500.0,-1.274107e-05,1383.8148444444448,1383.8148444444448,427.72,2.8427595270080555,0.6641493422416382,0.6641493422416382
5,-400.0,-1.166765e-05,1102.789368888889,1102.789368888889,345.28,2.8054787316214407,0.717014244767846,0.717014244767846
6,-300.0,-1.010452e-05,831.9453155555556,831.9453155555556,267.84,2.9133474361892744,0.47916993561783416,0.47916993561783416
7,-200.0,-8.744869e-06,596.5465422222222,596.5465422222222,194.24,3.0218582378855143,0.5305961748825558,0.5305961748825558
8,-100.0,-6.043505e-06,365.0450666666667,365.0450666666667,118.32,2.660743003999697,0.6360932661174767,0.6360932661174767
