Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049918,1303.2358428731761,1303.2358428731761,490.949494949495,3.3848151689273247,0.5492438252940125,0.5492438252940125
1,-800.0,-2.891301e-05,1135.9217066666668,1135.9217066666668,439.12,3.433784824682849,0.5480236958380575,0.5480236958380575
2,-700.0,-2.566224e-05,988.7564266666667,988.7564266666667,389.4,3.5292083468613122,0.5508690908010732,0.5508690908010732
3,-600.0,-2.278935e-05,853.4038222222221,853.4038222222221,341.04,3.475970670009376,0.5256443938633795,0.5256443938633795
4,-500.0,-1.98641e-05,723.2027377777777,723.2027377777777,292.44,3.4506268816757353,0.43890737063758745,0.43890737063758745
5,-400.0,-1.714956e-05,603.6596444444444,603.6596444444444,244.96,3.457027874980915,0.4777172251447512,0.4777172251447512
6,-300.0,-1.427025e-05,477.1165333333333,477.1165333333333,194.0,3.5161895410925856,0.43403815500483284,0.43403815500483284
7,-200.0,-1.12256e-05,344.4498133333333,344.4498133333333,141.76,3.5338492705075395,0.551797110539734,0.551797110539734
8,-100.0,-7.990947e-06,197.2970133333333,197.2970133333333,83.12,3.6806194526948253,0.4894315919513168,0.4894315919513168
