Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.942057e-05,1139.9172088888888,1139.9172088888888,338.08,3.473210142124721,0.8418051080861887,0.8418051080861887
1,-800.0,-2.431832e-05,1066.486293333333,1066.486293333333,313.52,2.6609669086422114,1.0764111987525953,1.0764111987525953
2,-700.0,-2.010473e-05,1004.3283733333332,1004.3283733333332,292.16,2.0428923939682515,0.5024768221520267,0.5024768221520267
3,-600.0,-1.736645e-05,941.4475555555555,941.4475555555555,271.4,1.566584946647238,0.6010946707466304,0.6010946707466304
4,-500.0,-1.558702e-05,850.2408711111109,850.2408711111109,243.28,1.663539273230496,0.5209578378333503,0.5209578378333503
5,-400.0,-1.384154e-05,730.6289955555553,730.6289955555553,209.44,2.31933514313323,0.6066561042303953,0.6066561042303953
6,-300.0,-1.231796e-05,612.5531911111109,612.5531911111109,172.44,1.8453514637302453,0.43179015644175917,0.43179015644175917
7,-200.0,-1.049986e-05,373.77185777777777,373.77185777777777,106.4,2.0087631597823488,0.49862991807551965,0.49862991807551965
8,-100.0,-6.608114e-06,190.62609777777777,190.62609777777777,56.48,1.9488716076770878,0.3859928123683135,0.3859928123683135
