Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.348546e-05,1458.706311111111,1458.706311111111,467.8,2.6401242020914726,0.5946314596453842,0.5946314596453842
1,-800.0,-2.147082e-05,1364.083413333333,1364.083413333333,435.96,2.620312449562711,0.5884652961730213,0.5884652961730213
2,-700.0,-1.984472e-05,1253.551342222222,1253.551342222222,400.36,2.8006666842991526,0.5732542444674978,0.5732542444674978
3,-600.0,-1.843438e-05,1135.0967999999996,1135.0967999999996,361.36,2.7812958610451113,0.59308747685312,0.59308747685312
4,-500.0,-1.68208e-05,997.2726044444443,997.2726044444443,316.92,2.63949362895309,0.5037879426901755,0.5037879426901755
5,-400.0,-1.516483e-05,794.7495644444442,794.7495644444442,256.8,2.6576403810639486,0.5712716033551808,0.5712716033551808
6,-300.0,-1.309075e-05,608.835271111111,608.835271111111,201.32,2.5638938750402946,0.43085186688698573,0.43085186688698573
7,-200.0,-1.052084e-05,437.01960888888874,437.01960888888874,146.68,2.553809751511177,0.43710002882635474,0.43710002882635474
8,-100.0,-7.598318e-06,253.1379377777777,253.1379377777777,87.8,2.7125710003793015,0.3377511699461598,0.3377511699461598
