Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.783373e-05,1924.4133735343382,1924.4133735343382,594.4522613065327,5.558982084579595,0.7049152453647699,0.7049152453647699
1,-800.0,-1.679615e-05,1808.5473232830818,1808.5473232830818,558.6733668341709,5.587807099479572,0.7354431624117975,0.7354431624117975
2,-700.0,-1.621203e-05,1687.8946912339472,1687.8946912339472,520.6834170854271,5.60126943373644,0.7425653282241355,0.7425653282241355
3,-600.0,-1.498188e-05,1498.856719151312,1498.856719151312,464.8040201005025,5.601692177500737,0.6046641404442856,0.6046641404442856
4,-500.0,-1.369879e-05,1260.993572305974,1260.993572305974,401.4070351758794,5.632960562353127,0.5607096870441158,0.5607096870441158
5,-400.0,-1.229837e-05,1003.900372975991,1003.900372975991,331.2964824120603,5.568195017346147,0.60685731499326,0.60685731499326
6,-300.0,-1.049674e-05,785.1015790061418,785.1015790061418,265.4070351758794,5.648217026383528,0.4560586492549213,0.4560586492549213
7,-200.0,-8.841493e-06,575.5589324399776,575.5589324399776,194.41206030150755,5.6446013662854275,0.42009776611728716,0.42009776611728716
8,-100.0,-6.035924e-06,340.1384522613065,340.1384522613065,113.04522613065326,5.601231675676842,0.4053138213715379,0.4053138213715379
