Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.385563e-05,1127.3855499720826,1127.3855499720826,316.4221105527638,3.842509684094644,0.5304950098144473,0.5304950098144473
1,-800.0,-2.046648e-05,1054.1000290340592,1054.1000290340592,296.321608040201,3.8426057370621445,0.5566493926488993,0.5566493926488993
2,-700.0,-1.820346e-05,1002.8143740926859,1002.8143740926859,281.04522613065325,3.9452940141604307,0.6395224774280592,0.6395224774280592
3,-600.0,-1.605671e-05,944.6094293690675,944.6094293690675,263.79899497487435,3.9166747805931865,0.5243704019326461,0.5243704019326461
4,-500.0,-1.464056e-05,882.5944656616413,882.5944656616413,246.31155778894473,3.7771864346165294,0.5951591927908038,0.5951591927908038
5,-400.0,-1.33639e-05,809.0164422110549,809.0164422110549,222.7537688442211,3.8137510579042977,0.5716118999750636,0.5716118999750636
6,-300.0,-1.186635e-05,695.1590485762142,695.1590485762142,189.26633165829145,3.7750446074559916,0.4470981303973422,0.4470981303973422
7,-200.0,-1.033237e-05,498.4424701284197,498.4424701284197,134.03015075376885,3.7676601138399133,0.47902829158387716,0.47902829158387716
8,-100.0,-7.739526e-06,265.555814628699,265.555814628699,73.7286432160804,3.6870278387259354,0.39441852902483704,0.39441852902483704
