Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.431176e-05,1065.2558615298715,1065.2558615298715,391.678391959799,3.8339265477976205,1.3492884126225322,1.3492884126225322
1,-800.0,-3.076776e-05,957.3966186487994,957.3966186487994,358.5527638190955,2.8562549935803645,0.6289428191919312,0.6289428191919312
2,-700.0,-2.731447e-05,831.9938894472361,831.9938894472361,318.35175879396985,2.8470780142445693,0.5447719333380704,0.5447719333380704
3,-600.0,-2.41396e-05,705.6385750977105,705.6385750977105,272.52261306532665,3.993164546527539,0.8513670768558539,0.8513670768558539
4,-500.0,-2.107892e-05,590.9027984366274,590.9027984366274,230.95477386934672,4.592821869784942,0.43736399941649656,0.43736399941649656
5,-400.0,-1.781757e-05,492.4160536013399,492.4160536013399,192.84422110552765,4.639652457155835,0.42279898599638843,0.42279898599638843
6,-300.0,-1.505056e-05,389.78596091568943,389.78596091568943,153.12562814070353,4.659426483289294,0.46396444177447455,0.46396444177447455
7,-200.0,-1.190922e-05,284.49484757118927,284.49484757118927,113.44723618090453,4.771357227892411,0.43057376174877915,0.43057376174877915
8,-100.0,-8.324053e-06,174.62439307649353,174.62439307649353,71.59798994974874,4.8906177457389575,0.39429414378152183,0.39429414378152183
