Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.412836e-05,1131.4699720826352,1131.4699720826352,314.1708542713568,5.26744662468558,0.6612298588825334,0.6612298588825334
1,-800.0,-2.812882e-05,1035.6912920156337,1035.6912920156337,289.04522613065325,5.270184460165996,0.5838090864892689,0.5838090864892689
2,-700.0,-2.388417e-05,961.9238235622557,961.9238235622557,267.53768844221105,5.298994903981532,0.5896669191723489,0.5896669191723489
3,-600.0,-2.089067e-05,885.3522188721383,885.3522188721383,244.74371859296483,5.264017683618241,0.4762022006932005,0.4762022006932005
4,-500.0,-1.856984e-05,806.8915064209937,806.8915064209937,222.83417085427135,5.239963077950173,0.5557778016536132,0.5557778016536132
5,-400.0,-1.655081e-05,718.7562881072026,718.7562881072026,197.10552763819095,5.231066303109801,0.5165136753488452,0.5165136753488452
6,-300.0,-1.451788e-05,594.136638749302,594.136638749302,160.12060301507537,5.321721823261714,0.44976754545786657,0.44976754545786657
7,-200.0,-1.18826e-05,384.8571568955891,384.8571568955891,104.321608040201,5.345842402744152,0.4110691536960083,0.4110691536960083
8,-100.0,-8.326826e-06,212.06255276381913,212.06255276381913,60.62311557788945,5.281764439725061,0.45439050861406216,0.45439050861406216
