Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.687566e-05,1068.5695142378559,1068.5695142378559,309.70854271356785,3.8353891457453293,0.5337708613728778,0.5337708613728778
1,-800.0,-2.286561e-05,1010.0362791736463,1010.0362791736463,289.96984924623115,3.3995639872927224,0.5097525036072291,0.5097525036072291
2,-700.0,-1.960963e-05,944.6173266331658,944.6173266331658,272.1206030150754,3.1880359468186175,0.568841943255786,0.568841943255786
3,-600.0,-1.756701e-05,890.2131457286431,890.2131457286431,255.19597989949747,3.2088038144705457,0.6273382409250393,0.6273382409250393
4,-500.0,-1.568237e-05,815.2356448911222,815.2356448911222,232.321608040201,3.1055113756058885,0.45716100420666866,0.45716100420666866
5,-400.0,-1.406208e-05,742.276877721943,742.276877721943,209.00502512562815,3.081731172785095,0.49301552632530465,0.49301552632530465
6,-300.0,-1.272201e-05,632.0411300949188,632.0411300949188,176.08040201005025,3.034598462969739,0.46352156252158155,0.46352156252158155
7,-200.0,-1.079783e-05,426.3569938581798,426.3569938581798,117.74874371859296,2.987649659755069,0.43649561523128305,0.43649561523128305
8,-100.0,-7.932954e-06,231.9313902847571,231.9313902847571,65.92964824120602,2.971906105141067,0.45735017768965763,0.45735017768965763
