time (14.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:24:44;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.83;4.60;2.80
08:24:46;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.78;4.60;2.80
08:24:48;-18.10;-30.00;-29.99;20.00;-17.30;-18.00;-9.73;4.60;2.70
08:24:50;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.65;4.60;2.80
08:24:52;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-9.60;4.60;2.80
08:24:54;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.56;4.60;2.80
08:24:56;-18.10;-30.00;-30.00;20.00;-17.30;-18.00;-9.52;4.60;2.70
08:24:58;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.64;4.60;2.80
08:25:00;-18.10;-30.00;-30.01;20.00;-17.30;-18.00;-9.67;4.60;2.80
08:25:03;-18.10;-30.00;-30.01;20.00;-17.30;-18.00;-9.61;4.60;2.70
08:25:04;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-9.62;4.60;2.70
08:25:06;-18.10;-30.00;-30.00;20.00;-17.30;-18.00;-9.70;4.60;2.70
08:25:08;-18.10;-30.00;-30.00;20.00;-17.30;-18.00;-9.58;4.60;2.70
08:25:10;-18.10;-30.00;-30.00;20.00;-17.30;-18.00;-9.56;4.60;2.70
08:25:12;-18.10;-30.00;-30.01;20.00;-17.30;-18.00;-9.48;4.60;2.70
08:25:14;-18.10;-30.00;-30.01;20.00;-17.30;-18.00;-9.20;4.60;2.80
08:25:16;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-9.22;4.60;2.80
08:25:18;-18.10;-30.00;-30.01;20.00;-17.30;-18.00;-9.12;4.50;2.80
08:25:20;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.30;4.60;2.80
08:25:22;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.36;4.50;2.70
08:25:25;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.35;4.50;2.70
08:25:27;-18.10;-30.00;-29.97;20.00;-17.30;-18.10;-9.50;4.50;2.80
08:25:28;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-9.39;4.50;2.80
08:25:30;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-9.37;4.50;2.70
08:25:32;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-9.30;4.50;2.80
08:25:35;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.19;4.50;2.70
08:25:36;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.21;4.50;2.80
08:25:38;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.27;4.50;2.80
08:25:40;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.21;4.50;2.70
08:25:42;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-8.99;4.50;2.70
08:25:45;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.00;4.50;2.80
08:25:47;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-8.94;4.50;2.80
08:25:48;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-8.72;4.40;2.80
08:25:50;-18.10;-30.00;-30.01;20.00;-17.20;-18.10;-8.97;4.50;2.70
08:25:52;-18.10;-30.00;-30.01;20.00;-17.20;-18.10;-9.07;4.50;2.70
08:25:54;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-8.93;4.50;2.80
08:25:56;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-8.95;4.50;2.70
08:25:58;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-9.11;4.50;2.70
08:26:00;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-8.80;4.50;2.70
08:26:02;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-8.98;4.50;2.80
08:26:05;-18.10;-30.00;-30.00;20.00;-17.20;-18.10;-9.06;4.50;2.70
08:26:07;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-9.09;4.50;2.70
08:26:08;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-8.86;4.40;2.80
08:26:10;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-8.97;4.50;2.70
08:26:12;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-8.97;4.50;2.70
08:26:14;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-9.37;4.40;2.80
08:26:17;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.26;4.40;2.70
08:26:18;-18.10;-30.00;-30.00;20.00;-17.30;-18.00;-9.21;4.40;2.70
08:26:21;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.43;4.40;2.70
08:26:22;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.14;4.40;2.70
08:26:25;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-9.10;4.50;2.70
08:26:26;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-9.28;4.50;2.80
08:26:28;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-9.09;4.40;2.70
