time (20.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:14:50;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-17.88;6.50;3.50
08:14:52;-18.10;-30.00;-30.01;20.30;-17.70;-18.10;-17.89;6.50;3.40
08:14:54;-18.10;-30.00;-30.01;20.30;-17.70;-18.10;-17.87;6.50;3.40
08:14:56;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.85;6.50;3.50
08:14:58;-18.10;-30.00;-30.01;20.30;-17.70;-18.10;-17.87;6.50;3.40
08:15:00;-18.10;-30.00;-30.01;20.30;-17.70;-18.10;-17.87;6.50;3.50
08:15:02;-18.10;-30.00;-30.02;20.30;-17.60;-18.00;-17.82;6.50;3.40
08:15:04;-18.10;-30.00;-30.01;20.30;-17.60;-18.00;-17.88;6.50;3.40
08:15:06;-18.10;-30.00;-30.00;20.30;-17.70;-18.00;-17.87;6.50;3.50
08:15:08;-18.10;-30.00;-29.98;20.30;-17.60;-18.00;-17.87;6.50;3.40
08:15:11;-18.10;-30.00;-30.00;20.30;-17.60;-18.00;-17.90;6.50;3.50
08:15:12;-18.10;-30.00;-29.99;20.30;-17.70;-18.00;-17.92;6.40;3.50
08:15:14;-18.10;-30.00;-30.00;20.30;-17.60;-18.00;-17.91;6.40;3.50
08:15:16;-18.10;-30.00;-30.01;20.30;-17.70;-18.00;-17.90;6.40;3.40
08:15:18;-18.10;-30.00;-30.01;20.30;-17.60;-18.00;-17.89;6.40;3.50
08:15:20;-18.10;-30.00;-30.01;20.30;-17.60;-18.00;-17.91;6.40;3.50
08:15:22;-18.10;-30.00;-30.01;20.30;-17.70;-18.10;-17.94;6.40;3.40
08:15:24;-18.10;-30.00;-30.01;20.30;-17.70;-18.10;-17.96;6.40;3.40
08:15:26;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.98;6.40;3.50
08:15:28;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-17.98;6.40;3.50
08:15:30;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-17.95;6.40;3.40
08:15:32;-18.10;-30.00;-30.03;20.30;-17.60;-18.10;-17.97;6.40;3.50
08:15:34;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-17.96;6.40;3.50
08:15:36;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-17.96;6.30;3.50
08:15:38;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-17.94;6.30;3.40
08:15:41;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-17.94;6.40;3.40
08:15:42;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.96;6.40;3.50
08:15:44;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-17.98;6.40;3.50
08:15:46;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-17.96;6.40;3.50
08:15:49;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.93;6.30;3.40
08:15:51;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-17.96;6.30;3.40
08:15:52;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-17.97;6.40;3.50
08:15:54;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.96;6.40;3.50
08:15:56;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.95;6.30;3.40
08:15:58;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.96;6.30;3.50
08:16:00;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.96;6.30;3.40
08:16:03;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.95;6.30;3.50
08:16:04;-18.10;-30.00;-30.01;20.20;-17.60;-18.10;-17.96;6.30;3.50
08:16:07;-18.10;-30.00;-30.02;20.20;-17.60;-18.10;-17.94;6.30;3.40
08:16:09;-18.10;-30.00;-30.01;20.20;-17.60;-18.10;-17.94;6.30;3.40
08:16:11;-18.10;-30.00;-30.01;20.20;-17.60;-18.10;-17.94;6.30;3.50
08:16:13;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-17.94;6.20;3.50
08:16:15;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-17.91;6.30;3.50
08:16:17;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.93;6.30;3.50
08:16:19;-18.10;-30.00;-29.98;20.20;-17.60;-18.00;-17.91;6.20;3.50
08:16:21;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.89;6.20;3.40
08:16:23;-18.10;-30.00;-29.98;20.20;-17.60;-18.10;-17.90;6.20;3.40
08:16:25;-18.10;-30.00;-29.98;20.20;-17.60;-18.10;-17.88;6.20;3.40
08:16:27;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.88;6.20;3.40
08:16:29;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-17.91;6.20;3.50
08:16:31;-18.10;-30.00;-30.00;20.10;-17.70;-18.00;-17.90;6.20;3.40
08:16:33;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-17.88;6.20;3.40
08:16:35;-18.10;-30.00;-30.00;20.20;-17.70;-18.10;-17.89;6.20;3.50
08:16:37;-18.10;-30.00;-30.00;20.20;-17.70;-18.10;-17.88;6.20;3.50
08:16:39;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-17.88;6.20;3.40
08:16:41;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-17.85;6.20;3.50
08:16:43;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-17.85;6.20;3.40
08:16:45;-18.10;-30.00;-29.99;20.10;-17.70;-18.10;-17.84;6.20;3.40
08:16:47;-18.10;-30.00;-29.99;20.10;-17.60;-18.10;-17.83;6.20;3.40
08:16:49;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-17.83;6.20;3.40
08:16:51;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-17.86;6.20;3.40
08:16:53;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-17.80;6.20;3.50
08:16:55;-18.10;-30.00;-29.99;20.10;-17.60;-18.00;-17.81;6.20;3.50
08:16:57;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-17.80;6.20;3.40
08:16:59;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.78;6.20;3.40
08:17:01;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.79;6.20;3.50
08:17:03;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.75;6.20;3.50
08:17:05;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.74;6.20;3.50
08:17:07;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.76;6.20;3.40
08:17:09;-18.10;-30.00;-30.01;20.10;-17.60;-18.00;-17.72;6.20;3.40
08:17:11;-18.10;-30.00;-30.01;20.10;-17.60;-18.00;-17.71;6.20;3.50
08:17:13;-18.10;-30.00;-30.01;20.10;-17.60;-18.00;-17.70;6.20;3.50
08:17:15;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.70;6.20;3.40
08:17:17;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.69;6.20;3.40
08:17:19;-18.10;-30.00;-30.00;20.10;-17.60;-18.00;-17.70;6.20;3.50
08:17:21;-18.10;-30.00;-29.99;20.10;-17.60;-18.10;-17.69;6.20;3.50
08:17:23;-18.10;-30.00;-29.99;20.10;-17.60;-18.10;-17.68;6.20;3.40
