time (19.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:44:33;-25;-25.03753;8.524244581603295e-11;1.3762210477259783e+20;7.354084940767121e-11;2000.0;372385.25;8.772649257778404;-933542.8;33.432215002898026;-1.842527e-06
14:44:52;-50;-50.07283;8.216618287022026e-11;1.4812002492899387e+20;7.42394017949114e-11;2000.0;316466.85;7.640116164038345;-968494.2;30.38655952884432;-2.663781e-06
14:45:12;-75;-75.10056;7.99208274046435e-11;1.5655972766116256e+20;7.40347463214118e-11;2000.0;280753.7;15.916830714686895;-995703.8;52.22411320453419;-3.315032e-06
14:45:31;-100;-100.0754;7.815547181402736e-11;1.6371226668489867e+20;7.355152354158662e-11;2000.0;254741.75;9.606996148640844;-1018194.5;20.70597739784336;-3.85975e-06
14:45:50;-125;-125.0284;7.671086329545963e-11;1.6993633962425677e+20;7.298152998456336e-11;2000.0;234499.75;10.204870160859471;-1037369.0;17.319064639870135;-4.383844e-06
14:46:09;-150;-150.0081;7.54568127311082e-11;1.756317733383461e+20;7.236719512551301e-11;2000.0;217908.0;13.089499608464793;-1054609.5;40.972399246321906;-4.872408e-06
14:46:29;-175;-175.0444;7.433475292432445e-11;1.809740041502433e+20;7.173435337271331e-11;2000.0;203823.7;18.66039924546096;-1070528.5;43.452704173618464;-5.307738e-06
14:46:48;-200;-200.0725;7.33862412987764e-11;1.856823871897468e+20;7.115587232138793e-11;2000.0;191981.1;10.573291824214445;-1084365.0;9.526279441628825;-5.767014e-06
14:47:08;-225;-225.089;7.250021778630221e-11;1.9024855973918268e+20;7.057090916231411e-11;2000.0;181484.2;12.539657092600265;-1097617.0;29.934094273921165;-6.220047e-06
14:47:27;-250;-250.0671;7.163888062803284e-11;1.9485090058981943e+20;6.996709028074036e-11;2000.0;171705.95;28.5164404335464;-1110814.0;58.67452598871166;-6.609877e-06
14:47:46;-275;-275.0359;7.079159720805337e-11;1.9954303705595278e+20;6.934822519434633e-11;2000.0;162173.5;14.418130946832186;-1124109.0;12.804296154025804;-7.777474e-06
14:48:05;-300;-300.0061;6.994551894179007e-11;2.0439967771578784e+20;6.87161130582698e-11;2000.0;152176.85;12.104394863023927;-1137706.5;17.018739671315263;-1.899578e-05
14:48:25;-325;-325.0496;6.913131505347698e-11;2.092427230875452e+20;6.808750464199955e-11;2000.0;142525.45;24.25855261552099;-1151106.0;36.97566767483719;-7.810193e-06
14:48:45;-350;-350.0571;6.823433256843601e-11;2.147801316566014e+20;6.739581469131195e-11;2000.0;130084.9;44.376339416405216;-1166238.0;50.431141172890385;-4.904679e-05
14:49:04;-375;-375.0958;6.742559292300899e-11;2.1996341396394066e+20;6.676204417958933e-11;2000.0;117662.2;18.249191762924728;-1180226.5;22.89404944521611;-8.476652e-06
14:49:24;-400;-400.0617;6.668158618558622e-11;2.2489932704337517e+20;6.618394828195023e-11;2000.0;103481.95;150.5734949285564;-1193395.0;136.94798282559697;-0.0001165697
14:49:44;-425;-425.0428;6.60669187877005e-11;2.2910358996600052e+20;6.570088166924596e-11;2000.0;89904.83499999999;11.328987763697388;-1204498.0;9.736529155710468;-9.179353e-06
14:50:03;-450;-449.9868;6.55334824279351e-11;2.328485331101256e+20;6.527923891741372e-11;2000.0;75781.68999999999;123.74433580976564;-1214302.5;87.52106889201022;-0.0001552576
14:50:22;-475;-475.0321;6.515531090047262e-11;2.3555935534522253e+20;6.497599231580965e-11;2000.0;64161.795;11.540449460484512;-1221350.5;8.230279460625866;-9.739932e-06
14:50:42;-500;-500.0516;6.482638883297607e-11;2.3795582492608653e+20;6.470638994820769e-11;2000.0;52863.185;18.913309169735506;-1227547.5;19.142557300423576;-0.0001902729
14:51:01;-525;-525.086;6.460623614171094e-11;2.395803080999608e+20;6.452379115446495e-11;2000.0;44028.905000000006;10.13349020574833;-1231730.5;13.218831264525619;-1.02028e-05
14:51:20;-550;-550.0676;6.443368661460394e-11;2.408651894514415e+20;6.437696339662959e-11;2000.0;36659.99;9.996706707711201;-1235029.0;8.120960534321048;-1.045319e-05
14:51:40;-575;-575.0209;6.430845729626604e-11;2.4180418732750127e+20;6.426858566292562e-11;2000.0;30821.565000000002;8.323269414719208;-1237434.0;8.28854631404084;-1.072804e-05
14:51:59;-600;-599.9952;6.421507451658439e-11;2.4250797115726496e+20;6.418638090191384e-11;2000.0;26201.39;14.087485403719118;-1239233.5;9.007635649825096;-1.096316e-05
14:52:18;-625;-625.0243;6.41441100253527e-11;2.430448551968358e+20;6.412291473657329e-11;2000.0;22555.185;12.21670633804381;-1240604.5;10.499404745031978;-1.124241e-05
14:52:37;-650;-650.0541;6.409389316401178e-11;2.4342585034044044e+20;6.407773514510003e-11;2000.0;19715.780000000006;7.761718881794097;-1241576.5;11.774442661969184;-1.146491e-05
14:52:56;-675;-675.0667;6.4057545391057e-11;2.437021799364194e+20;6.40447097016245e-11;2000.0;17586.84;10.332786168309136;-1242281.0;8.657366805212773;-1.17251e-05
14:53:16;-700;-700.0472;6.402806409603362e-11;2.4392665368959117e+20;6.401753220581282e-11;2000.0;15941.290000000003;10.222575262623375;-1242853.0;7.8453808065638215;-1.198013e-05
14:53:35;-725;-725.0132;6.40083134190057e-11;2.4407721100271777e+20;6.399931655038867e-11;2000.0;14740.484999999997;11.492367630301441;-1243236.5;10.006872638342111;-1.223142e-05
14:53:54;-750;-749.9826;6.399230551784123e-11;2.4419933982848916e+20;6.398443257225084e-11;2000.0;13794.115;10.173190932544241;-1243547.5;9.921567416492215;-1.241794e-05
14:54:13;-775;-775.005;6.398034342564416e-11;2.442906618794894e+20;6.397322455860139e-11;2000.0;13120.485000000004;11.445475689109635;-1243780.0;12.041594578792294;-1.265994e-05
