time (13.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:54:04;-900;-899.9464;6.382091684807658e-11;2.455126771921123e+20;6.38206443475887e-11;2000.0;2576.4999999999995;9.438949756196392;-1246887.0;10.29805806936434;-1.432588e-06
11:54:23;-875;-874.9802;6.382480708459236e-11;2.4548274922780118e+20;6.382452819166322e-11;2000.0;2606.3070000000002;8.67095943653296;-1246811.0;11.787705459503133;-1.432876e-06
11:54:42;-850;-850.0171;6.382293868812961e-11;2.4549712229877852e+20;6.382267817506485e-11;2000.0;2519.0719999999997;9.30572403416306;-1246847.5;9.243240773668076;-1.409046e-06
11:55:02;-825;-825.0334;6.382250359780734e-11;2.455004695126958e+20;6.382222824250164e-11;2000.0;2589.8645000000006;10.946737401504613;-1246856.0;8.899438184514795;-1.391195e-06
11:55:21;-800;-800.0093;6.382544697154164e-11;2.454778270399421e+20;6.382518329622465e-11;2000.0;2534.1655;10.287062833360164;-1246798.5;12.908814817790205;-1.384747e-06
11:55:40;-775;-775.0031;6.382288750072497e-11;2.4549751608746682e+20;6.382262634702634e-11;2000.0;2522.1705000000006;11.466078895485584;-1246848.5;12.35465499315946;-1.367482e-06
11:56:00;-750;-749.9835;6.382529339750368e-11;2.4547900836052766e+20;6.382501826101715e-11;2000.0;2588.6655;12.110717432815449;-1246801.5;8.5520465386947;-1.348111e-06
11:56:19;-725;-725.0123;6.382603567886711e-11;2.454732986706957e+20;6.382578217727917e-11;2000.0;2484.7605;11.112182222115502;-1246787.0;8.399404740813482;-1.33357e-06
11:56:38;-700;-700.0435;6.382332259628153e-11;2.4549416889368363e+20;6.382305861957679e-11;2000.0;2535.7400000000002;12.42687937496779;-1246840.0;8.514693182963201;-1.326259e-06
11:56:58;-675;-675.0611;6.382764828063534e-11;2.454608950905676e+20;6.382738345749006e-11;2000.0;2539.544;12.443737870913216;-1246755.5;8.759994292235584;-1.306761e-06
11:57:17;-650;-650.0511;6.382521661076184e-11;2.4547959902188634e+20;6.382495989650948e-11;2000.0;2500.504;6.768768329615072;-1246803.0;8.862843787408194;-1.301948e-06
11:57:36;-625;-625.0231;6.382432077909184e-11;2.454864901235781e+20;6.382405276310613e-11;2000.0;2555.007;8.96079868371117;-1246820.5;7.889074723945767;-1.290716e-06
11:57:55;-600;-599.9974;6.382808344110528e-11;2.454575481464457e+20;6.382782432130502e-11;2000.0;2512.023;8.34665433272518;-1246747.0;10.795832529267948;-1.276283e-06
11:58:14;-575;-575.0197;6.382641962427813e-11;2.4547034540890748e+20;6.382616015979437e-11;2000.0;2513.7914999999994;11.055080218501368;-1246779.5;8.557891095357547;-1.260376e-06
11:58:34;-550;-550.0628;6.382897937840381e-11;2.4545065745098686e+20;6.382870835536097e-11;2000.0;2569.019;12.657773459420099;-1246729.5;10.234134062049412;-1.241631e-06
11:58:53;-525;-525.0808;6.382974734467889e-11;2.4544475121757674e+20;6.382949137454486e-11;2000.0;2496.6115;10.379716934362905;-1246714.5;10.523188680243264;-1.241131e-06
11:59:12;-500;-500.0488;6.382767387814582e-11;2.454606982108698e+20;6.382740812379647e-11;2000.0;2544.0035;9.225287021957623;-1246755.0;8.139410298049853;-1.227359e-06
11:59:31;-475;-475.02;6.383200015236399e-11;2.454274266761836e+20;6.383173099176244e-11;2000.0;2559.995;10.25203495653424;-1246670.5;9.013184786744361;-1.214581e-06
11:59:51;-450;-449.9881;6.382974734467889e-11;2.4544475121757674e+20;6.382948677336807e-11;2000.0;2518.9505000000004;10.037038643818201;-1246714.5;7.087841702521296;-1.205882e-06
12:00:10;-425;-425.0312;6.38316929419522e-11;2.4542978907764205e+20;6.383141563217261e-11;2000.0;2598.4785;8.62837499981891;-1246676.5;9.572747776892484;-1.186991e-06
12:00:29;-400;-400.0584;6.38327425897342e-11;2.454217175862658e+20;6.383247015939157e-11;2000.0;2575.4525000000003;7.764032260204744;-1246656.0;11.077003204838391;-1.178817e-06
12:00:48;-375;-375.0814;6.383171854270689e-11;2.4542959221041974e+20;6.383144179664044e-11;2000.0;2595.8345;8.489505741649502;-1246676.0;8.526429498916881;-1.159437e-06
12:01:07;-350;-350.05;6.383596855264523e-11;2.4539691334591198e+20;6.383568156165144e-11;2000.0;2643.1820000000002;11.359355144549362;-1246593.0;9.167878707749137;-1.155844e-06
12:01:26;-325;-325.0391;6.383760726185696e-11;2.453843148467422e+20;6.383731896199287e-11;2000.0;2649.1004999999996;10.831904114120482;-1246561.0;10.171037311896953;-1.13406e-06
12:01:45;-300;-300.0083;6.383788892347569e-11;2.4538214951226694e+20;6.383757566284945e-11;2000.0;2761.3810000000003;8.895390292168186;-1246555.5;9.286414808740776;-1.132594e-06
12:02:04;-275;-275.0285;6.38431129167255e-11;2.4534199413170638e+20;6.384277852194521e-11;2000.0;2852.6595;6.306998076541637;-1246453.5;8.224202088956716;-1.116242e-06
12:02:24;-250;-250.0559;6.38477742598543e-11;2.4530617200680124e+20;6.384740820634368e-11;2000.0;2984.3175;11.076617125165075;-1246362.5;9.509863300805117;-1.098288e-06
12:02:41;-235;-235.0856;6.385271807619535e-11;2.452681876656629e+20;6.38522932882944e-11;2000.0;3214.464;9.733641132690266;-1246266.0;10.183319694480774;-1.089393e-06
12:02:59;-220;-220.0839;6.386514503614712e-11;2.4517274776936114e+20;6.386465266339695e-11;2000.0;3459.736;8.655532144241626;-1246023.5;8.434304950616855;-1.072271e-06
12:03:16;-205;-205.06;6.387337255055144e-11;2.4510959054693283e+20;6.38727255617805e-11;2000.0;3965.1619999999994;7.644781311456853;-1245863.0;10.12669738858627;-1.062896e-06
12:03:34;-190;-190.0575;6.39002997948731e-11;2.4490305833276257e+20;6.38991046936532e-11;2000.0;5385.7005;11.192397988701975;-1245338.0;11.674759098157015;-1.047238e-06
12:03:51;-175;-175.0364;6.397419690734473e-11;2.4433760609226926e+20;6.397093682795175e-11;2000.0;8879.899;4.331816760898384;-1243899.5;8.320907402441154;-1.028704e-06
12:04:08;-160;-160.0142;6.41532629242319e-11;2.4297550856692675e+20;6.414169965312819e-11;2000.0;16654.88;9.940373735428773;-1240427.5;11.110243021644486;-1.009604e-06
12:04:25;-145;-145.0121;6.455827855287484e-11;2.399363882733563e+20;6.451901090669339e-11;2000.0;30409.675000000007;12.765261209626619;-1232645.5;11.235546270653689;-9.474071e-07
12:04:43;-130;-130.0248;6.530438245551433e-11;2.344851511641087e+20;6.519838313918888e-11;2000.0;49133.865000000005;9.2172888503075;-1218562.5;7.9333158263112145;-9.119114e-07
12:05:01;-115;-115.0361;6.642227440995788e-11;2.266587634005863e+20;6.619805889961048e-11;2000.0;69724.69;6.093323805609057;-1198054.0;10.329569206893382;-8.847604e-07
12:05:18;-100;-100.0702;6.778645782011457e-11;2.1762767336900837e+20;6.739898018885448e-11;2000.0;89011.035;10.543780809083417;-1173943.5;12.293799250028446;-8.054994e-07
12:05:36;-85;-85.07457;6.922223980461595e-11;2.086933953714728e+20;6.864706729609993e-11;2000.0;105228.3;15.466593031433904;-1149594.0;64.04451576833101;2.038024e-05
12:05:53;-70;-70.09751;7.075622252725256e-11;1.997426106202666e+20;6.992414717238178e-11;2000.0;122685.5;6.904889571890342;-1124671.0;14.228492541376264;-6.790115e-07
12:06:11;-55;-55.07429;7.24730144157829e-11;1.9039140941692718e+20;7.128843066417646e-11;2000.0;141542.6;6.200161288224687;-1098029.0;30.454063768239532;2.92503e-05
12:06:28;-40;-40.06907;7.461266987949611e-11;1.7962833260162328e+20;7.28088303870939e-11;2000.0;167874.4;5.734282867107272;-1066541.0;26.61672406589511;-5.192845e-07
12:06:45;-25;-25.02795;7.753685655512977e-11;1.6633499124403975e+20;7.449701541230853e-11;2000.0;207318.45;137.8125987527991;-1026318.0;187.7080179427613;3.614369e-05
