time (13.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:23:07;-900;-899.9473;6.382478148938125e-11;2.45482946116342e+20;6.382451134926451e-11;2000.0;2565.084;9.373325461115702;-1246811.5;7.85095535587867;-1.448558e-06
11:23:28;-875;-874.9833;6.382081447983555e-11;2.4551346479475497e+20;6.382054618562404e-11;2000.0;2556.5435000000007;9.97885364846584;-1246889.0;11.573677030226824;-1.438716e-06
11:23:47;-850;-850.019;6.382227325827362e-11;2.4550224157636054e+20;6.382199168429602e-11;2000.0;2618.9605;9.787358772288876;-1246860.5;7.631349815072035;-1.418997e-06
11:24:07;-825;-825.0376;6.382416721047339e-11;2.454876714650084e+20;6.38239057393399e-11;2000.0;2523.6270000000004;5.488874934811311;-1246823.5;7.914385636295466;-1.405491e-06
11:24:26;-800;-800.0122;6.382150547183555e-11;2.4550814850143266e+20;6.382123739544238e-11;2000.0;2555.4640000000004;7.181610035361147;-1246875.5;8.469799289239386;-1.375834e-06
11:24:45;-775;-775.0034;6.382565173807526e-11;2.454762519502494e+20;6.382538245624148e-11;2000.0;2560.9534999999996;12.054001457503649;-1246794.5;13.00913140836082;-1.364633e-06
11:25:05;-750;-749.9843;6.382373210340102e-11;2.4549101861449672e+20;6.382347514080119e-11;2000.0;2501.8005000000003;8.56298635042122;-1246832.0;10.039920318408907;-1.345088e-06
11:25:24;-725;-725.0131;6.382339937846616e-11;2.4549357821479636e+20;6.382313110885193e-11;2000.0;2556.2709999999997;10.77133085788381;-1246838.5;8.86777875231447;-1.3372e-06
11:25:44;-700;-700.0453;6.382833942062405e-11;2.4545557936644512e+20;6.382808060325744e-11;2000.0;2510.5415;9.307899099018005;-1246742.0;9.528903399657276;-1.326074e-06
11:26:04;-675;-675.064;6.382411602109814e-11;2.454880652461168e+20;6.382385458685552e-11;2000.0;2523.4519999999998;7.940005717882066;-1246824.5;10.965286133977534;-1.315104e-06
11:26:23;-650;-650.0505;6.382577971782597e-11;2.454752675217576e+20;6.38255163350504e-11;2000.0;2532.7394999999997;7.922728616928628;-1246792.0;7.300684899377592;-1.298988e-06
11:26:42;-625;-625.0236;6.382752029339108e-11;2.4546187949024002e+20;6.382726532752528e-11;2000.0;2491.8394999999996;8.455092207510202;-1246758.0;10.644247272588137;-1.288248e-06
11:27:01;-600;-599.9955;6.382508863326932e-11;2.454805834590635e+20;6.382482909934629e-11;2000.0;2514.2065;9.040730232536525;-1246805.5;9.499342082481292;-1.271227e-06
11:27:20;-575;-575.0212;6.38293889581175e-11;2.454475074509916e+20;6.382912180991773e-11;2000.0;2550.5635;7.2061342020184505;-1246721.5;11.603340036386074;-1.260671e-06
11:27:40;-550;-550.0655;6.382688036486881e-11;2.4546680151821166e+20;6.382661921579514e-11;2000.0;2521.9114999999997;9.976371717087318;-1246770.5;9.123458773951905;-1.246281e-06
11:27:59;-525;-525.0844;6.38283906167742e-11;2.4545518561139242e+20;6.382812463875085e-11;2000.0;2545.031;8.127163893388644;-1246741.0;11.977061409210524;-1.235549e-06
11:28:19;-500;-500.0517;6.383189774856482e-11;2.454282141420732e+20;6.383163562947504e-11;2000.0;2526.293;9.480304480869796;-1246672.5;7.709571972554637;-1.216926e-06
11:28:38;-475;-475.0204;6.382859540219603e-11;2.4545361059434008e+20;6.38283361334791e-11;2000.0;2512.7145;10.438376369795256;-1246737.0;10.442700800080408;-1.212739e-06
11:28:57;-450;-449.9859;6.383182094593107e-11;2.4542880474231937e+20;6.383154249225666e-11;2000.0;2603.8245;9.537092467702106;-1246674.0;8.5848704125339;-1.198096e-06
11:29:16;-425;-425.0333;6.383266578506741e-11;2.4542230817869523e+20;6.383240151679194e-11;2000.0;2536.583;10.480573030612401;-1246657.5;12.018215341721914;-1.186488e-06
11:29:36;-400;-400.06;6.383061772879764e-11;2.454380575722833e+20;6.383034311613406e-11;2000.0;2585.8764999999994;7.955120529413748;-1246697.5;8.540345426269361;-1.175615e-06
11:29:55;-375;-375.0834;6.38354308695168e-11;2.45401047298921e+20;6.383514791905638e-11;2000.0;2624.5425000000005;10.523688537651612;-1246603.5;10.302305567201936;-1.164666e-06
