time (15.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:35:09;-10;-10.00186;-9.496548954003604e-11;1.108838705908033e+20;-9.380968150449275e-11;2000.0;-93012.935;394.85623759002476;-837962.0;565.0565812376668;2.657269e-11
15:35:26;-20;-20.00001;-8.15053084563345e-11;1.5053178423866517e+20;-8.095660051652244e-11;2000.0;-80380.135;429.3304271348;-976347.1;571.2573452481814;-5.129661e-10
15:35:43;-30;-30.05733;-7.565038443931823e-11;1.7473412167421762e+20;-7.545279560884531e-11;2000.0;-53829.77;442.38093585167064;-1051911.0;309.00234626940943;-5.112708e-08
15:36:01;-40;-40.06526;-7.217073350753624e-11;1.9198962549442213e+20;-7.211475253277241e-11;2000.0;-30721.129999999997;162.6590586318512;-1102628.0;224.04642376079113;-5.119884e-08
15:36:17;-50;-50.0742;-6.956066607105036e-11;2.066676666740611e+20;-6.955823381987966e-11;2000.0;-6764.8215;75.4997107586347;-1144001.0;64.05427386209291;-4.864282e-08
15:36:35;-60;-60.08231;6.758429965132228e-11;2.1893155641275908e+20;6.758409551825249e-11;2000.0;2046.3445000000004;20.54862054342091;-1177455.0;10.283481900601565;-5.655644e-08
15:36:51;-70;-70.0924;6.621333598423715e-11;2.2809147915033946e+20;6.621316022997529e-11;2000.0;1958.0575000000001;6.550270333161829;-1201834.5;10.011867957579145;-5.166232e-08
15:37:09;-80;-80.08707;6.5231927071985e-11;2.3500634217765257e+20;6.523192707047314e-11;2000.0;5.872966499999999;10.167244351421633;-1219916.0;9.705668446840743;-5.467774e-08
15:37:27;-90;-90.07387;6.465875662895003e-11;2.3919125749606007e+20;6.465866759292112e-11;2000.0;1444.2165;6.71344204842047;-1230730.0;8.396427811873332;-5.388064e-08
15:37:45;-100;-100.0767;6.394571717299817e-11;2.4455529759762963e+20;6.394553061727543e-11;2000.0;2125.582;9.53981248767501;-1244453.5;7.945910898065746;-6.283034e-08
15:38:03;-110;-110.0644;6.332516335789018e-11;2.493718128089273e+20;6.332496328123546e-11;2000.0;2233.6984999999995;12.306815596956827;-1256648.5;10.278010507875539;-7.016102e-08
