Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,1.585795e-08,3554.9831111111116,3554.9831111111116,928.0,5.094465648810833,0.0,0.0
1,-600.0,0.0001049612,3577.621333333333,3577.621333333333,912.0,5.326662494783514,0.0,0.0
2,-500.0,6.698608e-08,3603.9644444444443,3603.9644444444443,888.0,5.089810687983019,0.0,0.0
3,-400.0,0.0001049617,3635.768888888889,3635.768888888889,848.0,5.179255869140342,0.0,0.0
